number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
18743591,1710212391,7795868933437445399156,4119457787581622841083996372,2596833062997301261433,10392701996434645038375,199879383451390388683528,540367160042614872032,4141015369222393399615684971,575978044342347135161099,626956955919587509162110579594350203009,2627293210835001623071773821134146723,-4476737042962,-4479291347350,37,38,18744791,18744791,22379725579361305984,4547079657474143949579,8502673329280906240,1665342774546846449664,8611969846395187904648,12608291826149114690,8611969846395187904648,12608291826149114690,0.0,0.0,23905650957380398179576,24455233193616364431101,111888351058324307713,39376884484967721180,0,0,18,18,0,0,411053733372312414791,78780441707158751821844,0,0,17947632496353485062,7790218055304317416,198296240367108581238528,556610405362578753345,1710212390,-61237384907,133650356352668455586,6271570079491090413
18745991,1710241472,7800844407558612063786,4143368688650576212752732223,2596833062997301261433,10397677470555811654353,198821042082160116986891,543763857434306170633,4262273263380259801011323097,574929489325355661509270,627047648576610938113366577428621066671,2629116158641743863771635952620046564,-4478459740090,-4481006468026,37,38,18744791,18744791,22379725579361305984,4547079657474143949579,8502673329280906240,1665342774546846449664,8614123000333912528471,12605140304722614265,8611969846395187904648,12608291826149114690,0.0002500187503124973,-0.0002499562565615454,23905650957380398179576,24455233193616364431101,111888351058324307713,39376884484967721180,0,0,18,18,0,0,411053733372312414791,78780441707158751821844,0,0,17947632496353485062,7790218055304317416,197526120197570001730179,559223383726951530396,1710241471,-62957098545,138625830473835120216,6271570079491090413
18748391,1710270608,7806893710800286666893,4261281437603675691138523883,2600464926717084788260,10407358637517269689623,193499517352024163363409,559759090317815080949,4213182693928192688137437626,574600681015591705314955,627511075097144356147815081532843439539,2629799737880827728229200378555726252,-4480177404262,-4482712671082,39,40,18749591,18749591,23127020567358481050,4401920941836063081929,8786549528508417024,1909094444955478261760,8357015206639255714631,13060536126067600805,8357015206639255714631,13060536126067600805,0.0,0.0,23197931732083628401689,23971452475449205455909,115624441116190672255,40789288107903852069,0,0,19,19,0,0,433433458951673720775,83327521364632895771423,0,0,21893594405206759894,7707352579604505550,192319582031288927287520,576306986867027247694,1710270607,-64676680289,144097860832437636278,6605045428159546969
18750791,1710299701,7812012089560912517573,4216582930809732241550491721,2600464926717084788260,10412477016277895490254,195646910011867293075800,554159928250024734798,4245586363598599300373682340,575249986920589962122557,627982998087253154450452979681445307174,2631558866724726542705115689279631358,-4481883639418,-4484417529538,39,40,18749591,18749591,23127020567358481050,4401920941836063081929,8786549528508417024,1909094444955478261760,8349915116677890754952,13071641745722765761,8357015206639255714631,13060536126067600805,-0.0008495963912719118,0.000850318819072049,23197931732083628401689,23971452475449205455909,115624441116190672255,40789288107903852069,0,0,19,19,0,0,433433458951673720775,83327521364632895771423,0,0,21893594405206759894,7707352579604505550,193954440626729862566395,572174940727532518582,1710299700,-66377407447,149216239593063486958,6605045428159546969
18753191,1710328789,7816181649303080576712,4246560071464866331163599507,2603517571154076140527,10419699220457054831040,194400552281214792266549,558486745900488090698,4231237198530848358670150622,575279290618818439421342,628758107082781576115542013180234588270,2633624441458961383651719140183953864,-4483585559650,-4486113202870,41,42,18754391,18754391,23153786634809972195,4422445459732484305748,8794231216342446080,1649267885109170667520,8366972354941934453509,13030439720379513438,8366972354941934453509,13030439720379513438,0.0,0.0,23225571414537273936304,23814493355325550970508,115755771684963877763,40695291269462018889,0,0,20,20,0,0,456560479519032201825,87729442306468958853352,0,0,22799680294304428772,8189702946525021366,192866733775013282088217,575391548886697241947,1710328788,-68083977979,154703561116207669439,6938912254225180067
18755591,1710357797,7821438723523110819186,4249416259112129911016018891,2603517571154076140527,10424956294677085022109,194367904002737665753112,559144341775670059427,4204308261222275772994161861,587855136372780568209334,629062392280854361470321209592306630710,2634140351705640340912044223258725922,-4485284361766,-4487814999862,41,42,18754391,18754391,23153786634809972195,4422445459732484305748,8794231216342446080,1649267885109170667520,8369901161339507640085,13025880092436412180,8366972354941934453509,13030439720379513438,0.00035004375218750106,-0.00034992126443511573,23225571414537273936304,23814493355325550970508,115755771684963877763,40695291269462018889,0,0,20,20,0,0,456560479519032201825,87729442306468958853352,0,0,22799680294304428772,8189702946525021366,192866733775013282088217,575955287546336383592,1710357796,-69781735899,159960635336237911913,6938912254225180067
18757991,1710386837,7825526193265409967846,4206492589170892680441946402,2606586241861872642550,10432112435127180602817,196486046713859102763041,553876326992429254201,4171434470961377272259395058,589247885102068349311161,629335295843708986126867258650903921458,2634480887149059974128451527823176625,-4486982255614,-4489518800182,43,44,18759191,18759191,22974475995019377163,4469876411357211971040,9027090422873806848,1590605937279594397696,8452165424923130548254,12922576215495009166,8452165424923130548254,12922576215495009166,0.0,0.0,23462055730121662102893,23993554397765017243009,115160285076751422484,40358422927798818717,0,0,21,21,0,0,479714266153842174020,92151887766201443159100,0,0,23383669883246194405,8783102978440024492,194847302340963366326369,571002506867196497030,1710386836,-71480962066,165592531418813035264,7273172599365671710
18760391,1710415846,7830883961591348252786,4174746475734465412452109466,2606586241861872642550,10437470203453118835368,198081869240093454305928,549978575353231516325,4179644205840201950911866449,592267524587074261489617,629812225284724426610075469510529505158,2635909491241088844461822904955094095,-4488680343790,-4491221485366,43,44,18759191,18759191,22974475995019377163,4469876411357211971040,9027090422873806848,1590605937279594397696,8452165424923130548254,12923222328153371257,8452165424923130548254,12922576215495009166,0.0,4.9998750062396624e-05,23462055730121662102893,23993554397765017243009,115160285076751422484,40358422927798818717,0,0,21,21,0,0,479714266153842174020,92151887766201443159100,0,0,23383669883246194405,8783102978440024492,196069795622864189663752,568149194224057469992,1710415845,-73184261056,170950299744751320204,7273172599365671710
18762791,1710444801,7834974810602442990747,4181166707691583651465373575,2609704812192702984945,10444679622795043845229,197914322105826660740495,551204840873000851796,4182545678176971411477758087,592276189290042854491502,629955126657808584152845871861389692782,2636345594956053034436382265971293750,-4490386225126,-4492927897606,45,46,18763991,18763991,22855876581676392664,4502370029417594907602,8682908049529164800,1602202153121350680576,8516364747532669823341,12860032761179816919,8516364747532669823341,12860032761179816919,0.0,0.0,23640264273042461204691,24168008209870415192197,114268219277256162113,40163094098053062126,0,0,22,22,0,0,502688742148861551183,96621764177558655130140,0,0,24096625065041026008,9241281807583499713,196271775850922180249385,567912262498609589944,1710444800,-74888789832,176641315347136472553,7607832858564554780
18765191,1710473809,7840385319601713166494,4184054048193151225446422210,2609704812192702984945,10450090131794313968070,197880196984560830085624,551871210089533798383,4167649197838806153784309048,601190921713028558915236,630352907459871240392697643496768357779,2637249216668368845557392267781207219,-4492096200538,-4494640551358,45,46,18763991,18763991,22855876581676392664,4502370029417594907602,8682908049529164800,1602202153121350680576,8517216384007423090323,12859389807762862373,8516364747532669823341,12860032761179816919,9.999999999998899e-05,-4.999625031243404e-05,23640264273042461204691,24168008209870415192197,114268219277256162113,40163094098053062126,0,0,22,22,0,0,502688742148861551183,96621764177558655130140,0,0,24096625065041026008,9241281807583499713,196271775850922180249385,568483525301434877413,1710473808,-76595539106,182051824346406648300,7607832858564554780
18767591,1710502883,7844766120737707016188,4169457960221004873224089021,2612943831561888711087,10457709952299493469398,198717711398607371942679,550347005693173973703,4178011525935095440333075369,605651032905353092581087,630469669440884769829217167592710231646,2637706542094126132706864767272948861,-4493802085858,-4496348261542,47,48,18768791,18768791,22751803390443698544,4520627131449001176199,8662217464576821248,1608614065428766130176,8576563140230403291843,12839927273837715246,8576563140230403291843,12839927273837715246,0.0,0.0,23807366781492330174839,24265925414204778397841,113766750794877785798,40100305259444880698,0,0,23,23,0,0,525544618730537943847,101124134206976250037742,0,0,25117577609339996236,9753527996106456200,197139768229252713965187,566705389169684515274,1710502882,-78305765253,187790745395164289911,7942908465426242381
18769991,1710531867,7850243538535052148231,4172369183179739713630967685,2612943831561888711087,10463187370096838547882,198683067816033949565016,551019727776314183315,4191366395994345168908979578,606115991177842768867597,630542262962173381902267562671999645317,2638081598611874527563557942019611557,-4495516280122,-4498058551258,47,48,18768791,18768791,22751803390443698544,4520627131449001176199,8662217464576821248,1608614065428766130176,8576134344232823606055,12840569254152300484,8576563140230403291843,12839927273837715246,-4.999625031243404e-05,4.9998750062396624e-05,23807366781492330174839,24265925414204778397841,113766750794877785798,40100305259444880698,0,0,23,23,0,0,525544618730537943847,101124134206976250037742,0,0,25117577609339996236,9753527996106456200,197139768229252713965187,567282099155220448353,1710531866,-80012725019,193268163192509421954,7942908465426242381
18772391,1710560954,7854627236064568806592,4192550553555188541330632534,2616220885902810065913,10470848121967276486160,197871449866223462090279,554090347381746731825,4218972326175008850204653929,606054697832370287329227,630650853027117523655270133456591400755,2638746675367231545217464176958033061,-4497225983866,-4499762280574,49,50,18773591,18773591,22950477978719989712,4501372887067585965275,8719819965359060992,1633222523956676526080,8523663623815938511568,12927201991831925154,8523663623815938511568,12927201991831925154,0.0,0.0,23660524955780676005121,24194031274571183419106,114742153064189154719,40372870838459700236,0,0,24,24,0,0,548296422120981642391,105644761338425251213941,0,0,26433037407060074281,9929288588019579215,196286322335160699103482,570761691974791057713,1710560953,-81725343368,199089557866030874705,8278404320218101857
18774791,1710589999,7860163219494200961313,4221605485931835247917848628,2616220885902810065913,10476384105396908586749,196613507640691035228568,558225247292715617270,4193055055193680566428305179,606205911731634098053743,630859419710556001080735568650174856050,2638999225073049041297643532111605300,-4498925656654,-4501461064102,49,50,18773591,18773591,22950477978719989712,4501372887067585965275,8719819965359060992,1633222523956676526080,8528779100710257705548,12919448384625483822,8523663623815938511568,12927201991831925154,0.0006001500200014664,-0.0005997900559874259,23660524955780676005121,24194031274571183419106,114742153064189154719,40372870838459700236,0,0,24,24,0,0,548296422120981642391,105644761338425251213941,0,0,26433037407060074281,9929288588019579215,195368645601796504312119,573937158793914754847,1710589998,-83432700238,204625541295663029426,8278404320218101857
18777191,1710618943,7864552496020596960945,4194972213397689347759164765,2619515548104098664752,10484068044124593110085,198006900774616283229812,555110363951139805318,4174836835840588480294950282,606060157976149794480148,630986083282634586390069437444271914473,2639117061294693327876953227931327645,-4500630676462,-4503170463946,51,52,18778391,18778391,23002997850192239821,4504461927014355299017,8903049674896740352,1602774101727451545600,8525636317928389453243,12950891229708078201,8525636317928389453243,12950891229708078201,0.0,0.0,23666000884951238800891,24179064921188720492251,115168004270006834654,40446854180551302551,0,0,25,25,0,0,571246900099701632103,110146134225492837179216,0,0,27635211041555062081,10197458122617303616,196378598702180834064008,572027130862833265677,1710618942,-85130127352,210490561628393934140,8614322674138188113
