number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
18101382,1710258279,69069593781630218,1959448132805628134974027169965483,23012821473731179,92082415154499553,3723252700810,2277355812792349598808,1960265360725582213924301882491916,48606858510459679793,2437650160516261536058281824197806,1178817034002177485745491789101451808800274,14782045854287,14790786698759,5,6,18149382,18149382,251102054106023603934,146567637830,502204108212047183872,293135275660,493927251663,68902202292757962447,493927251663,68902202292757962447,0.0,0.0,319251856801,699484330507,1119627399365269998638,58522472177426766643,0,0,2,2,0,0,507043295862807169700,286329495582,0,0,217388349476210,37637312201273,3811490386473,2886359203605551648693,1710258278,246656460060,517787489374063,20296116038771
18103782,1710287263,69089525892207238,1960013590552151098972271196264926,23012821473731179,92102347265054740,3722984254923,2278506109854051637185,1966119509704999065537409979344773,43573063892376741832,2437685626110286829693031323149550,1178851424803290181677501256370759331566910,14787936195635,14796677446103,5,6,18149382,18149382,251102054106023603934,146567637830,502204108212047183872,293135275660,493828481028,68912537881480828513,493927251663,68902202292757962447,-0.0001999700050310249,0.00015000374993756616,319251856801,699484330507,1119627399365269998638,58522472177426766643,0,0,2,2,0,0,507043295862807169700,286329495582,0,0,217388349476210,37637312201273,3811490386473,2887345256317026621664,1710287262,252520683652,537719599951083,20296116038771
18106182,1710316380,69109681604541837,1966683393028119739641087245157595,23012821473731179,92122502977367262,3711170116646,2286760048198171862349,1965629499511704531614610083095005,47717562230709709133,2437782222570230849703737928524745,1178909895394816003134951623092095387750770,14793802249547,14802545114483,5,6,18149382,18149382,251102054106023603934,146567637830,502204108212047183872,293135275660,493779103118,68919429135268976595,493927251663,68902202292757962447,-0.00029994001039868046,0.0002500187503124973,319251856801,699484330507,1119627399365269998638,58522472177426766643,0,0,2,2,0,0,507043295862807169700,286329495582,0,0,217388349476210,37637312201273,3802831026822,2893661866215588271554,1710316379,258411991473,557875312285682,20296116038771
18108582,1710345376,69129970238484521,1967260755251702621299761861233353,23012821473731179,92142791611287723,3710898033628,2287935149115521331124,1967407207081527128672604139395347,46684049750508248134,2437969378621532495997192961799430,1179029745142125806855511545368004774836590,14799688948883,14808433689335,5,6,18149382,18149382,251102054106023603934,146567637830,502204108212047183872,293135275660,493705045510,68933213710290321743,493927251663,68902202292757962447,-0.00044987627682391285,0.00045007875656266627,319251856801,699484330507,1119627399365269998638,58522472177426766643,0,0,2,2,0,0,507043295862807169700,286329495582,0,0,217388349476210,37637312201273,3802831026822,2894669264976868955487,1710345375,264280788822,578163946228366,20296116038771
18110982,1710374468,69150749254952881,1967852072497897194361303263650300,23012821473731179,92163570627733323,3710619539770,2289138959090945630044,1973903323043558698865343813212511,43482403067500532031,2438056201337225601343354850921040,1179097531603596741889976678915101742962755,14805574130579,14814320228519,5,6,18149382,18149382,251102054106023603934,146567637830,502204108212047183872,293135275660,493705045510,68929767308082818896,493927251663,68902202292757962447,-0.00044987627682391285,0.00040006000400016895,319251856801,699484330507,1119627399365269998638,58522472177426766643,0,0,2,2,0,0,507043295862807169700,286329495582,0,0,217388349476210,37637312201273,3802831026822,2895701319383506840161,1710374467,270169191322,598942962696726,20296116038771
18113382,1710403549,69171881434211029,1974496899067070922607383733680604,23012821473731179,92184702806968324,3698980038292,2297395320773817541905,1986193476975809638279683754610769,16351465673994571477,2438451468351109925831224436907661,1179374174948943034930848811042852527832217,14811445843259,14820194649671,5,6,18149382,18149382,251102054106023603934,146567637830,502204108212047183872,293135275660,493729730145,68929767308082818896,493927251663,68902202292757962447,-0.000399900020367272,0.00040006000400016895,319251856801,699484330507,1119627399365269998638,58522472177426766643,0,0,2,2,0,0,507043295862807169700,286329495582,0,0,217388349476210,37637312201273,3794309583392,2902027607188718675915,1710403548,276055542064,620075141954874,20296116038771
18115782,1710432559,69194128099341606,1986782686792176517947360155630389,23012821473731179,92206949472074533,3676993576742,2312248132475065477728,2014783758111985654885819967739010,21574379042313153465,2439799367731556528133447531942090,1180302526174990054895414032167998080881953,14817316098971,14826074255171,5,6,18149382,18149382,251102054106023603934,146567637830,502204108212047183872,293135275660,493779103118,68919429135268976595,493927251663,68902202292757962447,-0.00029994001039868046,0.0002500187503124973,319251856801,699484330507,1119627399365269998638,58522472177426766643,0,0,2,2,0,0,507043295862807169700,286329495582,0,0,217388349476210,37637312201273,3778033247095,2913311856533845516623,1710432557,281929263283,642321807085451,20296116038771
18118182,1710461557,69219783172851161,2015439968356941747614560024401314,23012821473731179,92232604545555987,3625719394662,2346252540607715617739,1994993059365399863432712043427414,23543361400974747346,2440099507457486943496060205099875,1180451538622595119700800364695934225817620,14823209054831,14831970769307,5,6,18149382,18149382,251102054106023603934,146567637830,502204108212047183872,293135275660,494124852201,68871204826526661129,493927251663,68902202292757962447,0.0004000600034412827,-0.00044987627680748155,319251856801,699484330507,1119627399365269998638,58522472177426766643,0,0,2,2,0,0,507043295862807169700,286329495582,0,0,217388349476210,37637312201273,3739807673702,2938992394962933077362,1710461555,287804383675,667976880595006,20296116038771
18120582,1710490640,69245863611918388,1995804083055685760498308088166102,23012821473731179,92258684984594647,3662426662701,2324050619708001444492,1981647168127238364209605131188420,28995541894213853062,2440401673688811834268144539690422,1180612159851666536707119099593776865600019,14829109794551,14837863950803,5,6,18149382,18149382,251102054106023603934,146567637830,502204108212047183872,293135275660,493828481028,68915983422238536967,493927251663,68902202292757962447,-0.0001999700050310249,0.0002000099999999172,319251856801,699484330507,1119627399365269998638,58522472177426766643,0,0,2,2,0,0,507043295862807169700,286329495582,0,0,217388349476210,37637312201273,3767614487677,2922493965178621065789,1710490637,293704839540,694057319662233,20296116038771
18122982,1710519735,69272403133719685,1982440166817654417565168569498320,23012821473731179,92285224506366874,3688176262385,2309152832268047358646,1980316034545890023643358162242819,25616212552598083125,2440708539529300096094131612052480,1180800882710417615114580795619953927022444,14834993809799,14843743468559,5,6,18149382,18149382,251102054106023603934,146567637830,502204108212047183872,293135275660,493482939322,68960791132043000238,493927251663,68902202292757962447,-0.0008995501655436611,0.000850318819072049,319251856801,699484330507,1119627399365269998638,58522472177426766643,0,0,2,2,0,0,507043295862807169700,286329495582,0,0,217388349476210,37637312201273,3787205725562,2911477896151958296539,1710519732,299602230734,720596841463530,20296116038771
18125382,1710548767,69299278611053489,1983209290211079697673362042619026,23012821473731179,92312099983671240,3687819583963,2310721446474919203544,1991247530971073657001867530300212,25181932475410978022,2440831232773977866145583770119063,1180901336785118888869863143341381059080455,14840892198323,14849643319115,5,6,18149382,18149382,251102054106023603934,146567637830,502204108212047183872,293135275660,493359590174,68981481438275307890,493927251663,68902202292757962447,-0.001149281573528782,0.0011506039412281233,319251856801,699484330507,1119627399365269998638,58522472177426766643,0,0,2,2,0,0,507043295862807169700,286329495582,0,0,217388349476210,37637312201273,3787205725562,2912823108746999928010,1710548766,305483367589,747472318797334,20296116038771
18127782,1710577896,69326590831217048,1992010163137057375725264154586427,23012821473731179,92339412203804883,3672612766710,2321662420669725555871,1981448360911680688818682439545664,30164557468244923748,2441080642132597734523611105541353,1181036623119624687097348191022145703371351,14846781898943,14855533477595,5,6,18149382,18149382,251102054106023603934,146567637830,502204108212047183872,293135275660,493285595484,68988379586419135421,493927251663,68902202292757962447,-0.001299090456822527,0.0012507190016222136,319251856801,699484330507,1119627399365269998638,58522472177426766643,0,0,2,2,0,0,507043295862807169700,286329495582,0,0,217388349476210,37637312201273,3776060676205,2921207758144136415059,1710577895,311383980972,774784538960893,20296116038771
18130182,1710606977,69354391113038551,1982267030679437840695843746505930,23012821473731179,92367212485595935,3691775330233,2311002479616942166316,1977319192057199602592327630539922,26414803986874770777,2441384085589182984612348918994473,1181216722202378071992617494957102189520500,14852667867395,14861417014091,5,6,18149382,18149382,251102054106023603934,146567637830,502204108212047183872,293135275660,493014376560,69026331733499721748,493927251663,68902202292757962447,-0.0018481974823750802,0.001801530816306185,319251856801,699484330507,1119627399365269998638,58522472177426766643,0,0,2,2,0,0,507043295862807169700,286329495582,0,0,217388349476210,37637312201273,3790724463939,2913377833083162262711,1710606976,317277430053,802584820782396,20296116038771
18132582,1710636034,69382616694066720,1977337076671557431807317300215319,23012821473731179,92395438066593187,3702110717025,2305959391289585007458,1972155265642731856340242691611037,27132186557887231498,2441612589919448401873768476955213,1181346611015297256072392698151944843321301,14858554044503,14867300839343,5,6,18149382,18149382,251102054106023603934,146567637830,502204108212047183872,293135275660,492841860346,69050493969659456980,493927251663,68902202292757962447,-0.0021974720231483502,0.00215220518310022,319251856801,699484330507,1119627399365269998638,58522472177426766643,0,0,2,2,0,0,507043295862807169700,286329495582,0,0,217388349476210,37637312201273,3798766611038,2909766712220644269259,1710636033,323163168264,830810401810565,20296116038771
18134982,1710665103,69411274553665300,1972983034521893300724373967553848,23012821473731179,92424095926160377,3711431453867,2301595385485656359771,1965851471670590325731507097765305,28177212547382747379,2441790892663241093739703631845903,1181443055690121244366085247319505233144772,14864463617123,14873208024071,5,6,18149382,18149382,251102054106023603934,146567637830,502204108212047183872,293135275660,492595513325,69085026122384223140,493927251663,68902202292757962447,-0.002696223651390328,0.002653381510934416,319251856801,699484330507,1119627399365269998638,58522472177426766643,0,0,2,2,0,0,507043295862807169700,286329495582,0,0,217388349476210,37637312201273,3806052471559,2906667393001900182717,1710665102,329049883818,859468261409145,20296116038771
18137382,1710694292,69440270238908409,1966690150057606238899554470446775,23012821473731179,92453091611371726,3724475137538,2294974146115303259827,1964072204105512168746258851044649,38630269242998531326,2441956310581037675810592475985003,1181540556982617993328517646879976712699311,14870359085759,14879101074875,5,6,18149382,18149382,251102054106023603934,146567637830,502204108212047183872,293135275660,492398524369,69112664278211091185,493927251663,68902202292757962447,-0.003095045452246148,0.0030545030267523643,319251856801,699484330507,1119627399365269998638,58522472177426766643,0,0,2,2,0,0,507043295862807169700,286329495582,0,0,217388349476210,37637312201273,3816139232915,2901874001477075273111,1710694291,334959616119,888463946652254,20296116038771
18139782,1710723420,69469408439639365,1967515403360492482772472346376218,23012821473731179,92482229812070765,3724086287059,2296660756957651639664,1962448920213620802338446113388031,33720277397641619751,2442053605556433715088219459383936,1181596713365899402435080926389097082684880,14876264989511,14885006562611,5,6,18149382,18149382,251102054106023603934,146567637830,502204108212047183872,293135275660,492201614189,69143770420212166953,493927251663,68902202292757962447,-0.003493707764027909,0.003505956550239331,319251856801,699484330507,1119627399365269998638,58522472177426766643,0,0,2,2,0,0,507043295862807169700,286329495582,0,0,217388349476210,37637312201273,3816139232915,2903320907065876545322,1710723419,340855134195,917602147383210,20296116038771
18142182,1710752609,69498830803745397,1963290469771574551624771641724556,23012821473731179,92511652176144570,3733287725849,2292458127216404688791,1967432652741650432150151557906086,27776349309834464209,2442138816786719241990999310109993,1181659919236159396972532820165868229716284,14882177888123,14890920059735,5,6,18149382,18149382,251102054106023603934,146567637830,502204108212047183872,293135275660,491980184360,69171432077283059028,493927251663,68902202292757962447,-0.003942012303318809,0.003907419147230806,319251856801,699484330507,1119627399365269998638,58522472177426766643,0,0,2,2,0,0,507043295862807169700,286329495582,0,0,217388349476210,37637312201273,3823346481232,2900345462696219288873,1710752608,346763261359,947024511489242,20296116038771
