number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
18743591,1710182696,8675660606648285470911,4064789793519508254612339980,8663880695860349390288,17339541302508465311203,337970735517038539079818,889602740667584914819,4141015369222393399615684971,575978044342347135161099,626956955919587509162110579594350203009,2627293210835001623071773821134146723,-4476737042962,-4479291347350,25,26,18748391,18748391,180019397787677050942,3431992468232883789934,507353766414555807744,1128460068780073287680,174855222388343615928031,2588136463968890562,174855222388343615928031,2588136463968890562,0.0,0.0,126527031660479308157619,20256547987450551340313,912147229967004478470,9371836968705774422,0,0,12,12,0,0,1727150437491162727302,28380606509611653077957,0,0,6772503862972616867116,164660917347498349444,315883750475455493066282,1366622620606970881731,1710182695,-61326662480,142589515756529858257,24018643934545150720
18745991,1710211777,8681254462019099436842,4142532652638022347280458609,8663880695860349390288,17345135157879279222436,331735028387818532909544,906909695690572238556,4262273263380259801011323097,574929489325355661509270,627047648576610938113366577428621066671,2629116158641743863771635952620046564,-4478459740090,-4481006468026,25,26,18748391,18748391,180019397787677050942,3431992468232883789934,507353766414555807744,1128460068780073287680,175126444565051445968148,2584257363277552862,174855222388343615928031,2588136463968890562,0.0015511242558454708,-0.0014988006796941011,126527031660479308157619,20256547987450551340313,912147229967004478470,9371836968705774422,0,0,12,12,0,0,1727150437491162727302,28380606509611653077957,0,0,6772503862972616867116,164660917347498349444,312817235147671337469932,1375428118130718539041,1710211776,-63054140217,148183371127343824188,24018643934545150720
18748391,1710240906,8686959388012999443644,4263241184325534933736816881,8663880695860349390288,17350840083873179173454,322448371670437470639876,933642958271266961588,4213182693928192688137437626,574600681015591705314955,627511075097144356147815081532843439539,2629799737880827728229200378555726252,-4480177404262,-4482712671082,25,26,18748391,18748391,180019397787677050942,3431992468232883789934,507353766414555807744,1128460068780073287680,175240308062566684089475,2582449106498296931,174855222388343615928031,2588136463968890562,0.002202311540731694,-0.0021974720227356803,126527031660479308157619,20256547987450551340313,912147229967004478470,9371836968705774422,0,0,12,12,0,0,1727150437491162727302,28380606509611653077957,0,0,6772503862972616867116,164660917347498349444,308222212929755999460757,1388961474461854855967,1710240905,-64773428595,153888297121243830990,24018643934545150720
18750791,1710270004,9175804642941389864865,4155897650561853649082781638,9163149213322930712044,18338953856264141254429,349614388667453813522663,961966210326897077606,4245586363598599300373682340,575249986920589962122557,627982998087253154450452979681445307174,2631558866724726542705115689279631358,-4481883639418,-4484417529538,27,28,18755591,18755591,192570264967647436781,3588731721027484441279,567117455220150894592,1180222129277912350720,182840868382051832466164,2768580112831807339,182840868382051832466164,2768580112831807339,0.0,0.0,132305526976056744911421,21181890696948340195741,1000132927393910144436,10025237004880206033,0,0,13,13,0,0,1907169835278839778244,31812598977844536867891,0,0,7724407879599379520052,187990732790804917938,328415243759342377820735,1491473188595508664728,1710270003,-66474213913,163232931968345260427,26593247862707185893
18753191,1710299085,9181959583566077145197,4246995186566559548184586217,9163149213322930712044,18345108796888828474577,342230023170050924231281,983382502950253362930,4231237198530848358670150622,575279290618818439421342,628758107082781576115542013180234588270,2633624441458961383651719140183953864,-4483585559650,-4486113202870,27,28,18755591,18755591,192570264967647436781,3588731721027484441279,567117455220150894592,1180222129277912350720,183142789735687895180618,2764154147662141199,182840868382051832466164,2768580112831807339,0.0016512793682712523,-0.001598640815612562,132305526976056744911421,21181890696948340195741,1000132927393910144436,10025237004880206033,0,0,13,13,0,0,1907169835278839778244,31812598977844536867891,0,0,7724407879599379520052,187990732790804917938,324777884021354228631371,1502353577205858540463,1710299084,-68188807258,169387872593032540759,26593247862707185893
18755591,1710328093,9188135056778153512623,4249851570845728088821922183,9163149213322930712044,18351284270100904781618,342115132319240248789550,984375149029656864417,4204308261222275772994161861,587855136372780568209334,629062392280854361470321209592306630710,2634140351705640340912044223258725922,-4485284361766,-4487814999862,27,28,18755591,18755591,192570264967647436781,3588731721027484441279,567117455220150894592,1180222129277912350720,183197738067075436409545,2763186911347697586,182840868382051832466164,2768580112831807339,0.0019518048026216928,-0.0019480026816320883,132305526976056744911421,21181890696948340195741,1000132927393910144436,10025237004880206033,0,0,13,13,0,0,1907169835278839778244,31812598977844536867891,0,0,7724407879599379520052,187990732790804917938,324777884021354228631371,1503015867581810026069,1710328092,-69886507163,175563345805108908185,26593247862707185893
18757991,1710357131,9684576852829421455087,4146132992946845775309538163,9671051719174432972468,19355628572003665163798,369865339263637185462496,1012910153093106841229,4171434470961377272259395058,589247885102068349311161,629335295843708986126867258650903921458,2634480887149059974128451527823176625,-4486982255614,-4489518800182,29,30,18762791,18762791,204179504021809035903,3770300547723029390420,602606799851826315264,1239833436080066789376,192091546483623652239934,2935485986777927055,192091546483623652239934,2935485986777927055,0.0,0.0,138999412494894487155403,22253469399503697406711,1061726925988960401613,10629615738968934562,0,0,14,14,0,0,2099740100246487215025,35401330698872021309170,0,0,8691362259763267630712,211623118623473216553,346314776938074339755449,1579165513916525774494,1710357130,-71585612164,185589618443176913088,29310559036626559837
18760391,1710386140,9691196950764171996809,4173874088039742379230052973,9671051719174432972468,19362248669938415640787,367532741023325446660132,1020036126612021069662,4179644205840201950911866449,592267524587074261489617,629812225284724426610075469510529505158,2635909491241088844461822904955094095,-4488680343790,-4491221485366,29,30,18762791,18762791,204179504021809035903,3770300547723029390420,602606799851826315264,1239833436080066789376,192341415380410539526732,2931672524952251670,192091546483623652239934,2935485986777927055,0.0013007802860716122,-0.0012990904548180193,138999412494894487155403,22253469399503697406711,1061726925988960401613,10629615738968934562,0,0,14,14,0,0,2099740100246487215025,35401330698872021309170,0,0,8691362259763267630712,211623118623473216553,345210450037880693873650,1582905247531900259244,1710386139,-73297323189,192209716377927454810,29310559036626559837
18762791,1710415088,9697869674431694306726,4176747944443034726503288144,9671051719174432972468,19368921393605937885456,367406430148672800553022,1021090229149983692471,4182545678176971411477758087,592276189290042854491502,629955126657808584152845871861389692782,2636345594956053034436382265971293750,-4490386225126,-4492927897606,29,30,18762791,18762791,204179504021809035903,3770300547723029390420,602606799851826315264,1239833436080066789376,192399123575459465516287,2930939735062450118,192091546483623652239934,2935485986777927055,0.0016012005601819812,-0.001548721995592639,138999412494894487155403,22253469399503697406711,1061726925988960401613,10629615738968934562,0,0,14,14,0,0,2099740100246487215025,35401330698872021309170,0,0,8691362259763267630712,211623118623473216553,345210450037880693873650,1583608550391721713932,1710415087,-75001555493,198882440045449764727,29310559036626559837
18765191,1710444101,10204105360106006912696,4121894776489439545708893274,10189776744966928727638,20393882105072736224296,391996859049754470121201,1061004489484484014247,4167649197838806153784309048,601190921713028558915236,630352907459871240392697643496768357779,2637249216668368845557392267781207219,-4492096200538,-4494640551358,31,32,18769991,18769991,214887608431146500117,3977028188914756540837,613387560352381403136,1308036222758205784064,202624031041496614725981,3089436260039466664,202624031041496614725981,3089436260039466664,0.0,0.0,146620826307504365868244,23473861339432160246434,1096586039851464497655,11187081267692385447,0,0,15,15,0,0,2303919604268296250928,39171631246595050699590,0,0,9677773294539793399977,235650395867886326001,366230824453345325839422,1638648093449813442025,1710444100,-76709262145,209473442908699492309,32173618299763608279
18767591,1710473170,10211260721304980928012,4169799142109897133570607523,10189776744966928727638,20401037466271710169646,387629393347592388404410,1073711996156617366359,4178011525935095440333075369,605651032905353092581087,630469669440884769829217167592710231646,2637706542094126132706864767272948861,-4493802085858,-4496348261542,31,32,18769991,18769991,214887608431146500117,3977028188914756540837,613387560352381403136,1308036222758205784064,202826746277671219354470,3086348522289915074,202624031041496614725981,3089436260039466664,0.0010004501200209237,-0.0009994502199285327,146620826307504365868244,23473861339432160246434,1096586039851464497655,11187081267692385447,0,0,15,15,0,0,2303919604268296250928,39171631246595050699590,0,0,9677773294539793399977,235650395867886326001,364113487193649321058929,1645194472875131777787,1710473169,-78427913495,216628804107673507625,32173618299763608279
18769991,1710502154,10218390310132335860557,4172710531230916619003383757,10189776744966928727638,20408167055099065032476,387494307107536400360507,1074837165112845708928,4191366395994345168908979578,606115991177842768867597,630542262962173381902267562671999645317,2638081598611874527563557942019611557,-4495516280122,-4498058551258,31,32,18769991,18769991,214887608431146500117,3977028188914756540837,613387560352381403136,1308036222758205784064,202806465631108108543615,3086811486141872630,202624031041496614725981,3089436260039466664,0.0009003600840125081,-0.0008495963912719118,146620826307504365868244,23473861339432160246434,1096586039851464497655,11187081267692385447,0,0,15,15,0,0,2303919604268296250928,39171631246595050699590,0,0,9677773294539793399977,235650395867886326001,364113487193649321058929,1645945199155681859972,1710502153,-80134844277,223758392935028440170,32173618299763608279
18772391,1710531239,10750908927582920070642,4128419411789450426986440482,10735732153667918322489,21486641081250628291847,412348388492126623300953,1119625437709943667446,4218972326175008850204653929,606054697832370287329227,630650853027117523655270133456591400755,2638746675367231545217464176958033061,-4497225983866,-4499762280574,33,34,18777191,18777191,226187437793583253087,4194068877832848314334,646188192371570245632,1379501836289225261056,213681950975578818697785,3251893755003661172,213681950975578818697785,3251893755003661172,0.0,0.0,154622450545477077845982,24754995510799991682933,1154795584028927227840,11775352086617439373,0,0,16,16,0,0,2518807212699442751045,43148659435509807240427,0,0,10715497196314883616110,261019579303404814491,385697268421756119472084,1726779070477146606936,1710531238,-81847369751,234997298014246302438,35190076673523992256
18774791,1710560284,10758567155452006085063,4220364152848739235174583205,10735732153667918322489,21494299309119714231384,403508744060316501792617,1144968751212399290132,4193055055193680566428305179,606205911731634098053743,630859419710556001080735568650174856050,2638999225073049041297643532111605300,-4498925656654,-4501461064102,33,34,18777191,18777191,226187437793583253087,4194068877832848314334,646188192371570245632,1379501836289225261056,214131132089049509871486,3245072284237077437,213681950975578818697785,3251893755003661172,0.002102101330598627,-0.002097691769937904,154622450545477077845982,24754995510799991682933,1154795584028927227840,11775352086617439373,0,0,16,16,0,0,2518807212699442751045,43148659435509807240427,0,0,10715497196314883616110,261019579303404814491,381346156845705498893866,1739663504691910300374,1710560283,-83563671873,242655525883332316859,35190076673523992256
