number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
19141991,1715044736,8732897798562702606150,4093309115390180547376779059,2887510508489411176447,11620408307052000155590,224919147779892043444523,600366356335070877142,4112726053103991121251464907,344983787331749774051256,667551632944632236843817686149627277813,2744596241027142300350868874097560723,-4761178153438,-4763738270314,22,21,19175591,19163591,25469082631425136646,5094178222621475634869,10187633052570054656,2037671289048590188544,10084955333901329874242,13835100337768639110,10080418351743944673118,13839251282936814936,0.00045007875656266627,-0.00029994000999844506,26750623344222769850772,27579371349497219045562,124324061198545590779,43244776656950218802,1,2,9,8,23910797491904189671,8910890119129367911635,217223413270849765897,36954159644381990501675,50044318417647854400,63830470125178971724,9999452025822561112,4599214593471582694,223359849635187049236750,618752470395146286963,1715044735,-345612902647,1261116526031351906044,3857791551451289590
19144391,1715073804,8740687751224795089498,4096960444533806757100349975,2887510508489411176447,11628198259714092562766,224869337632461921516955,601304722959695969448,4088247205684881701724862419,428694481001895479835758,667703684684933666053337612840691415730,2744686489123418610953692984469283321,-4762903035310,-4765462607902,22,21,19175591,19163591,25469082631425136646,5094178222621475634869,10187633052570054656,2037671289048590188544,10086972425817663479230,13831642167879056364,10080418351743944673118,13839251282936814936,0.000650178776814947,-0.0005498212946779546,26750623344222769850772,27579371349497219045562,124324061198545590779,43244776656950218802,1,2,9,8,23910797491904189671,8910890119129367911635,217223413270849765897,36954159644381990501675,50044318417647854400,63830470125178971724,9999452025822561112,4599214593471582694,223359849635187049236750,619557762479890748113,1715073803,-347335515159,1268906478693444389392,3857791551451289590
19146791,1715102896,8748480439859588819593,4100613056090471089772480179,2887510508489411176447,11635990948348886216662,224819598742933596339281,602244137553478809419,4094310600672341170248602318,428696287304583662866689,667853195870751489865471576145450530234,2745165434280065244374992697709486514,-4764635022214,-4767195433930,22,21,19175591,19163591,25469082631425136646,5094178222621475634869,10187633052570054656,2037671289048590188544,10085963829434720007230,13833716966072031907,10080418351743944673118,13839251282936814936,0.0005501237644383039,-0.0003999000199964575,26750623344222769850772,27579371349497219045562,124324061198545590779,43244776656950218802,1,2,9,8,23910797491904189671,8910890119129367911635,217223413270849765897,36954159644381990501675,50044318417647854400,63830470125178971724,9999452025822561112,4599214593471582694,223359849635187049236750,620364055795600295495,1715102895,-349059026415,1276699167328238119487,3857791551451289590
19149191,1715132144,8756283137273976406698,4104270358991256294783780404,2887510508489411176447,11643793645763273727471,224769884671005517562647,603185478622111160190,4078973971616845659294946094,428789799718969781678848,667957002256351819980787421693166457191,2745243491447517250779552039176176673,-4766359356766,-4768920020578,22,21,19175591,19163591,25469082631425136646,5094178222621475634869,10187633052570054656,2037671289048590188544,10084955333901329874242,13835100337768639110,10080418351743944673118,13839251282936814936,0.00045007875656266627,-0.00029994000999844506,26750623344222769850772,27579371349497219045562,124324061198545590779,43244776656950218802,1,2,9,8,23910797491904189671,8910890119129367911635,217223413270849765897,36954159644381990501675,50044318417647854400,63830470125178971724,9999452025822561112,4599214593471582694,223359849635187049236750,621172104607746904461,1715132143,-350791253363,1284501864742625706592,3857791551451289590
19151591,1715161237,8764121615157570265349,4083129030798972431869536094,2887510508489411176447,11651632123646867509475,226085777962319408249135,600482402601308888615,4082266460644912115204585901,428789799718969781678848,667984894844012872791492145036477826403,2745360196264398421809147011921787646,-4768082277322,-4770644379250,22,21,19175591,19163591,25469082631425136646,5094178222621475634869,10187633052570054656,2037671289048590188544,10081426393579119067585,13839251282936814936,10080418351743944673118,13839251282936814936,9.999999999998899e-05,0.0,26750623344222769850772,27579371349497219045562,124324061198545590779,43244776656950218802,1,2,9,8,23910797491904189671,8910890119129367911635,217223413270849765897,36954159644381990501675,50044318417647854400,63830470125178971724,9999452025822561112,4599214593471582694,224387136259145821536340,619239535000085922683,1715161236,-352513805737,1292340342626219565243,3857791551451289590
19153991,1715190317,8771941082688326649449,4086772053600596039496298749,2887510508489411176447,11659451591177623817115,226035833018666890081902,601421507340332869721,4064350130841881256419817481,453390424043305623269692,668078018303954097376971320307257154040,2745374745768414296658585565226851642,-4769816861674,-4772379838270,22,21,19175591,19163591,25469082631425136646,5094178222621475634869,10187633052570054656,2037671289048590188544,10081930452297645081336,13838559372265536018,10080418351743944673118,13839251282936814936,0.00015000374993756616,-4.999625031243404e-05,26750623344222769850772,27579371349497219045562,124324061198545590779,43244776656950218802,1,2,9,8,23910797491904189671,8910890119129367911635,217223413270849765897,36954159644381990501675,50044318417647854400,63830470125178971724,9999452025822561112,4599214593471582694,224387136259145821536340,620045867928070362478,1715190316,-354238583370,1300159810156975949343,3857791551451289590
19156391,1715219566,8779792147853981101090,4068411467585068103657711700,2887510508489411176447,11667302656343278191986,227208815608949962039535,599122665684776318790,4056365001915642218490675646,454024124815438529763083,668126671785491682053436492255834921246,2745399274747446168679862611352197943,-4771546256998,-4774112997874,22,21,19175591,19163591,25469082631425136646,5094178222621475634869,10187633052570054656,2037671289048590188544,10080418351743944673118,13840635208065108617,10080418351743944673118,13839251282936814936,0.0,9.999999999998899e-05,26750623344222769850772,27579371349497219045562,124324061198545590779,43244776656950218802,1,2,9,8,23910797491904189671,8910890119129367911635,217223413270849765897,36954159644381990501675,50044318417647854400,63830470125178971724,9999452025822561112,4599214593471582694,225307489146742009566832,618416187128696910895,1715219565,-355972858613,1308010875322630400984,3857791551451289590
19158791,1715248730,8787624669850237496537,4072040929623924080815226731,2887510508489411176447,11675135178339534510845,227158695914905282005771,600059711046955588258,4049232833982610062413230900,363484352381216182077069,668242958317006971791401637184560914945,2745612025974502645461921015615370009,-4773271211746,-4775839094050,22,21,19175591,19163591,25469082631425136646,5094178222621475634869,10187633052570054656,2037671289048590188544,10078402570445829802699,13844095626383360190,10080418351743944673118,13839251282936814936,-0.0001999700039995167,0.00035004375218750106,26750623344222769850772,27579371349497219045562,124324061198545590779,43244776656950218802,1,2,9,8,23910797491904189671,8910890119129367911635,217223413270849765897,36954159644381990501675,50044318417647854400,63830470125178971724,9999452025822561112,4599214593471582694,225307489146742009566832,619220954908703648475,1715248729,-357704718365,1315843397318886796431,3857791551451289590
19161191,1715277775,8795492236336726100895,4053394043479144336389821850,2887510508489411176447,11683002744826023038272,228357477756390014664117,597714401457970143444,4045335536931973116171543158,363484352381216182077069,668276201254304552121094929551934064273,2745648435303511059058397344367270446,-4775000255770,-4777569350998,22,21,19175591,19163591,25469082631425136646,5094178222621475634869,10187633052570054656,2037671289048590188544,10075379654278081370291,13848249270407988085,10080418351743944673118,13839251282936814936,-0.0004998500349929769,0.000650178776814947,26750623344222769850772,27579371349497219045562,124324061198545590779,43244776656950218802,1,2,9,8,23910797491904189671,8910890119129367911635,217223413270849765897,36954159644381990501675,50044318417647854400,63830470125178971724,9999452025822561112,4599214593471582694,226247819809807020795910,617555240529110587634,1715277774,-359428988628,1323710963805375400789,3857791551451289590
19163591,1715306867,8803341590905308249504,4057011410898559863901529456,2887510508489411176447,11690852099394605110129,228307154269481470578969,598649758686905748159,4047367074961193791672186174,363451085998486237179990,668277350510906535596844335775468462255,2745677688091535926296014357708876457,-4776737823610,-4779307778782,22,21,19175591,19163591,25469082631425136646,5094178222621475634869,10187633052570054656,2037671289048590188544,10074372217056375732718,13848941665562062358,10080418351743944673118,13839251282936814936,-0.0005997900559874259,0.0007002100350035345,26750623344222769850772,27579371349497219045562,124324061198545590779,43244776656950218802,1,2,9,8,23910797491904189671,8910890119129367911635,217223413270849765897,36954159644381990501675,50044318417647854400,63830470125178971724,9999452025822561112,4599214593471582694,226247819809807020795910,618358760970404572240,1715306866,-361158725409,1331560318373957549398,3857791551451289590
19165991,1715336095,8796372654773521093305,4054228137753554942045432145,2903204053013089905783,11699576707786496597954,228634386930732730849439,598685512616479816501,4053865037339597693756943536,487520077152919620581191,668324345628677049671492201709975190432,2745884090923152291046597353577302849,-4778466085546,-4781036523574,22,23,19175591,19213991,25469082631425136646,5200875935743871597395,10187633052570054656,2080350374297548881920,10072861250096261135907,13951909962983449661,10080418351743944673118,13951909962983449661,-0.0007496813509110245,0.0,26750623344222769850772,28157095882313384006768,124324061198545590779,43596986908726381632,1,2,9,9,23910797491904189671,8910890119129367911635,217223413270849765897,42048337867003466136544,50044318417647854400,63830470125178971724,9999452025822561112,5199775554768937799,226807380160415050665935,618045099901708392414,1715336094,-362896022027,1339547832268200818096,3990654698842829265
19168391,1715365151,8804225410798301587542,4057847455134032444239076406,2903204053013089905783,11707429463811277015405,228583783505604650117819,599622171564745898786,4079754246608104108838996850,414571111080775239543377,668343219489782988158641943695837516045,2746268662878553266137229470304596691,-4780190352670,-4782756445102,22,23,19175591,19213991,25469082631425136646,5200875935743871597395,10187633052570054656,2080350374297548881920,10070846979991792977394,13954002801796687577,10080418351743944673118,13951909962983449661,-0.0009495014411278202,0.00015000374993756616,26750623344222769850772,28157095882313384006768,124324061198545590779,43596986908726381632,1,2,9,9,23910797491904189671,8910890119129367911635,217223413270849765897,42048337867003466136544,50044318417647854400,63830470125178971724,9999452025822561112,5199775554768937799,226807380160415050665935,618849134079252946560,1715365150,-364623502005,1347400588292981312333,3990654698842829265
19170791,1715394136,8812109619004632370835,4082949301004407396370327707,2903204053013089905783,11715313672017607721605,227331447707141631456425,603737739842189951060,4080524241989298943556680292,414571111080775239543377,668445795989955373888551581922288698923,2746550463633750785192612756758684869,-4781925450094,-4784488934890,22,23,19175591,19213991,25469082631425136646,5200875935743871597395,10187633052570054656,2080350374297548881920,10075379654278081370291,13948422595797217857,10080418351743944673118,13951909962983449661,-0.0004998500349929769,-0.0002499562565615454,26750623344222769850772,28157095882313384006768,124324061198545590779,43596986908726381632,1,2,9,9,23910797491904189671,8910890119129367911635,217223413270849765897,42048337867003466136544,50044318417647854400,63830470125178971724,9999452025822561112,5199775554768937799,225903536592248126949021,622044880687781496483,1715394135,-366346238711,1355284796499312095626,3990654698842829265
19173191,1715423336,8819978695556280354792,4086595311096793245407949380,2903204053013089905783,11723182748569255628616,227281185750390486917358,604682755867379076836,4076108302978059278557883854,441613659241395768984494,668671455106482897291867713079651568448,2747095224462549225990084650988215100,-4783652999674,-4786215507910,22,23,19175591,19213991,25469082631425136646,5200875935743871597395,10187633052570054656,2080350374297548881920,10074372217056375732718,13949817438056797579,10080418351743944673118,13951909962983449661,-0.0005997900559874259,-0.0001499812521872368,26750623344222769850772,28157095882313384006768,124324061198545590779,43596986908726381632,1,2,9,9,23910797491904189671,8910890119129367911635,217223413270849765897,42048337867003466136544,50044318417647854400,63830470125178971724,9999452025822561112,5199775554768937799,225903536592248126949021,622856293825542370489,1715423335,-368078162961,1363153873050960079583,3990654698842829265
19175591,1715452452,8827856489593333500583,4090245360295872088810453758,2903204053013089905783,11731060542606308697376,227230957867783097678073,605629544255889129916,4080536025367303904900939776,417350951031701952405459,668729073003266448621157070302104414147,2747305183068410716003148571149774331,-4785381014866,-4787944294246,22,23,19175591,19213991,25469082631425136646,5200875935743871597395,10187633052570054656,2080350374297548881920,10073868536221270762021,13949817438056797579,10080418351743944673118,13951909962983449661,-0.0006497563190460687,-0.0001499812521872368,26750623344222769850772,28157095882313384006768,124324061198545590779,43596986908726381632,1,2,9,9,23910797491904189671,8910890119129367911635,217223413270849765897,42048337867003466136544,50044318417647854400,63830470125178971724,9999452025822561112,5199775554768937799,225903536592248126949021,623669331319267323898,1715452451,-369804580712,1371031667088013225374,3990654698842829265
19177991,1715481596,8811820933860543646002,4079472301896560343335899296,2929328689234716918543,11741149623095145756902,228026970549698002213074,604553900530210140988,4086509540725713079369071233,417413637883561792618937,668814611772775511649538279981374328084,2747609204968287510772023543556385734,-4787105482006,-4789668573310,24,23,19225991,19213991,25838017966551260624,5200875935743871597395,10335207186620504064,2080350374297548881920,10225907526507404379573,13951909962983449661,10225907526507404379573,13951909962983449661,0.0,0.0,27136617142737405561854,28157095882313384006768,126124702901596619237,43596986908726381632,1,2,10,9,23910797491904189671,8910890119129367911635,242692495902274902543,42048337867003466136544,50044318417647854400,63830470125178971724,11721828704359257310,5199775554768937799,226429666238884360825809,623443930591614916306,1715481595,-371532135453,1379135079505410579233,4241527042910188282
19180391,1715510664,8819697587281363416092,4083118834174400838089971995,2929328689234716918543,11749026276515965449972,227976162591502397575802,605500228081336744286,4067738468219705147847325113,441676346093255609197972,668926219859517796395790193821883864832,2747662445613915176899072183734743796,-4788833568250,-4791397002286,24,23,19225991,19213991,25838017966551260624,5200875935743871597395,10335207186620504064,2080350374297548881920,10226418809101984420935,13951909962983449661,10225907526507404379573,13951909962983449661,4.9998750062396624e-05,0.0,27136617142737405561854,28157095882313384006768,126124702901596619237,43596986908726381632,1,2,10,9,23910797491904189671,8910890119129367911635,242692495902274902543,42048337867003466136544,50044318417647854400,63830470125178971724,11721828704359257310,5199775554768937799,226429666238884360825809,624255433715685361780,1715510663,-373256724246,1387011732926230349323,4241527042910188282
19182791,1715539792,8827577775270705042031,4086767002796703197575091029,2929328689234716918543,11756906464505306998857,227925422564435816817704,606447705832594098870,4066472175439856242784018165,441676346093255609197972,668953380995173209863614319316591643058,2747717627150690278747962318689876289,-4790558396290,-4793124005746,24,23,19225991,19213991,25838017966551260624,5200875935743871597395,10335207186620504064,2080350374297548881920,10225396269475036917244,13953305153979748005,10225907526507404379573,13951909962983449661,-4.999625031243404e-05,9.999999999998899e-05,27136617142737405561854,28157095882313384006768,126124702901596619237,43596986908726381632,1,2,10,9,23910797491904189671,8910890119129367911635,242692495902274902543,42048337867003466136544,50044318417647854400,63830470125178971724,11721828704359257310,5199775554768937799,226429666238884360825809,625068026538789152088,1715539791,-374984348669,1394891920915571975262,4241527042910188282
19185191,1715568873,8835489718661721865541,4066950781484717907298046550,2929328689234716918543,11764818407896323745002,229190121752920718744528,603913253818114563120,4048178508333985939097603738,415591973504516464887605,669062987950709887169560517293920878605,2747768379634547641080428716353566277,-4792286498602,-4794854092894,24,23,19225991,19213991,25838017966551260624,5200875935743871597395,10335207186620504064,2080350374297548881920,10220796106272444458536,13959585240213391767,10225907526507404379573,13951909962983449661,-0.0004998500349929769,0.0005501237644383039,27136617142737405561854,28157095882313384006768,126124702901596619237,43596986908726381632,1,2,10,9,23910797491904189671,8910890119129367911635,242692495902274902543,42048337867003466136544,50044318417647854400,63830470125178971724,11721828704359257310,5199775554768937799,227417658687281569318687,623266246137020183673,1715568872,-376708661919,1402803864306588798772,4241527042910188282
19187591,1715597978,8843408633884502477769,4048653754647504224349329196,2929328689234716918543,11772737323119104279797,230380862972816498925322,601600941548322930669,4059436190451814778959206880,416383114522613779346073,669066832572441169498511971896227869317,2747923908155609102167771970195308775,-4794014656654,-4796584161754,24,23,19225991,19213991,25838017966551260624,5200875935743871597395,10335207186620504064,2080350374297548881920,10218241354338641243866,13963075398270030685,10225907526507404379573,13951909962983449661,-0.0007496813509110245,0.0008002800560069634,27136617142737405561854,28157095882313384006768,126124702901596619237,43596986908726381632,1,2,10,9,23910797491904189671,8910890119129367911635,242692495902274902543,42048337867003466136544,50044318417647854400,63830470125178971724,11721828704359257310,5199775554768937799,228350501499779600172141,621630435807208491472,1715597977,-378437221404,1410722779529369411000,4241527042910188282
19189991,1715627070,8851317341536584544165,4052274487359925176953367260,2929328689234716918543,11780646030771186268860,230329643552120318242121,602543462326507481451,4053685392279474651970537410,416383114522613779346073,669095248419615207757423721544689950236,2747924079774713146109786282805524784,-4795748500006,-4798317072898,24,23,19225991,19213991,25838017966551260624,5200875935743871597395,10335207186620504064,2080350374297548881920,10218752253634195083177,13962377296857286847,10225907526507404379573,13951909962983449661,-0.0006997200839790052,0.0007502437946924623,27136617142737405561854,28157095882313384006768,126124702901596619237,43596986908726381632,1,2,10,9,23910797491904189671,8910890119129367911635,242692495902274902543,42048337867003466136544,50044318417647854400,63830470125178971724,11721828704359257310,5199775554768937799,228350501499779600172141,622439086054082474177,1715627069,-380167626953,1418631487181451477396,4241527042910188282
19192391,1715656222,8859231431462236874503,4055897684163173652176304993,2929328689234716918543,11788560120696838521812,230278480815387688219980,603487348132607555657,4057096812548909513896237131,416383114522613779346073,669285262012413339297543788317372804872,2748465719393738132963723207564810111,-4797477288106,-4800045526282,24,23,19225991,19213991,25838017966551260624,5200875935743871597395,10335207186620504064,2080350374297548881920,10219774128859558502686,13960981198737413106,10225907526507404379573,13951909962983449661,-0.0005997900559874259,0.000650178776814947,27136617142737405561854,28157095882313384006768,126124702901596619237,43596986908726381632,1,2,10,9,23910797491904189671,8910890119129367911635,242692495902274902543,42048337867003466136544,50044318417647854400,63830470125178971724,11721828704359257310,5199775554768937799,228350501499779600172141,623249010223238265256,1715656221,-381901105873,1426545577107103807734,4241527042910188282
19194791,1715685302,8867155530446760070419,4059525463273477661239070345,2929328689234716918543,11796484219681361640245,230227344873020104456453,604433152899114752215,4109012404390712609214746818,343778257463615903377920,669287955046294361134876630775158844079,2749143867609590406818381922959186157,-4799200662382,-4801764398302,24,23,19225991,19213991,25838017966551260624,5200875935743871597395,10335207186620504064,2080350374297548881920,10220285104791922515501,13960283202026793306,10225907526507404379573,13951909962983449661,-0.0005498212946779546,0.0006001500200014664,27136617142737405561854,28157095882313384006768,126124702901596619237,43596986908726381632,1,2,10,9,23910797491904189671,8910890119129367911635,242692495902274902543,42048337867003466136544,50044318417647854400,63830470125178971724,11721828704359257310,5199775554768937799,228350501499779600172141,624060683929668107290,1715685301,-383629779811,1434469676091627003650,4241527042910188282
19197191,1715714287,8875140485961459186065,4111452358089386791046039024,2929328689234716918543,11804469175196060677812,227473486435258426790853,612579051263687808179,4078472345810131185654468546,418037974407623728823781,669436454505623603613673435190044755477,2749145625846778286137408574069899461,-4800924946798,-4803485152282,24,23,19225991,19213991,25838017966551260624,5200875935743871597395,10335207186620504064,2080350374297548881920,10225907526507404379573,13951909962983449661,10225907526507404379573,13951909962983449661,0.0,0.0,27136617142737405561854,28157095882313384006768,126124702901596619237,43596986908726381632,1,2,10,9,23910797491904189671,8910890119129367911635,242692495902274902543,42048337867003466136544,50044318417647854400,63830470125178971724,11721828704359257310,5199775554768937799,226318696781750344331097,630286672278661494185,1715714286,-385352284046,1442454631606326119296,4241527042910188282
19199591,1715743320,8883116251743835161550,4082818370346026009959016077,2929328689234716918543,11812444940978436575308,229223595708305255375910,608723788022279302524,4082669007908134767146651244,428139359065626902105754,669456758083389280751198492877798769817,2749253687640161982774652160577593826,-4802655831082,-4805218714018,24,23,19225991,19213991,25838017966551260624,5200875935743871597395,10335207186620504064,2080350374297548881920,10221818185883071702982,13958189421271264640,10225907526507404379573,13951909962983449661,-0.0003999000199964575,0.00045007875656266627,27136617142737405561854,28157095882313384006768,126124702901596619237,43596986908726381632,1,2,10,9,23910797491904189671,8910890119129367911635,242692495902274902543,42048337867003466136544,50044318417647854400,63830470125178971724,11721828704359257310,5199775554768937799,227672916356257404503427,627490102803736812194,1715743319,-387070267259,1450430397388702094781,4241527042910188282
19201991,1715772544,8891064807222066046136,4086471650051542064645420168,2929328689234716918543,11820393496456667382171,229172777182489461975974,609678444921995193749,4069570774444974352226084149,427285964880530912010774,669527115406005674714975376633815658368,2749270591057817564799617556613884585,-4804384317034,-4806947553202,24,23,19225991,19213991,25838017966551260624,5200875935743871597395,10335207186620504064,2080350374297548881920,10221307133302401707753,13958887313295463759,10225907526507404379573,13951909962983449661,-0.00044987627680748155,0.0005001000100004482,27136617142737405561854,28157095882313384006768,126124702901596619237,43596986908726381632,1,2,10,9,23910797491904189671,8910890119129367911635,242692495902274902543,42048337867003466136544,50044318417647854400,63830470125178971724,11721828704359257310,5199775554768937799,227672916356257404503427,628309685801552736250,1715772543,-388803614708,1458378952866932979367,4241527042910188282
19204391,1715801685,8899039583612672822126,4069998114338657598512558601,2929328689234716918543,11828368272847274080182,230255606384227969701024,607630355651933303197,4059108550864041658111337123,424650288626668887945887,669581868129596460073729579073007396082,2749279450375948405813013301244368706,-4806112088398,-4808677937914,24,23,19225991,19213991,25838017966551260624,5200875935743871597395,10335207186620504064,2080350374297548881920,10219774128859558502686,13960981198737413106,10225907526507404379573,13951909962983449661,-0.0005997900559874259,0.000650178776814947,27136617142737405561854,28157095882313384006768,126124702901596619237,43596986908726381632,1,2,10,9,23910797491904189671,8910890119129367911635,242692495902274902543,42048337867003466136544,50044318417647854400,63830470125178971724,11721828704359257310,5199775554768937799,228525870521001338760166,626870677939483810597,1715801684,-390531514599,1466353729257539755357,4241527042910188282
19206791,1715830813,8907001342268233313674,4073639444665429305170322483,2929328689234716918543,11836330031502834493878,230204634466709368392830,608583354280454398288,4114336397916884859088988556,351384800003025052199207,669627171804814022128067694105434295409,2750114431429475618583885431443938202,-4807843508962,-4810408931362,24,23,19225991,19213991,25838017966551260624,5200875935743871597395,10335207186620504064,2080350374297548881920,10218241354338641243866,13963075398270030685,10225907526507404379573,13951909962983449661,-0.0007496813509110245,0.0008002800560069634,27136617142737405561854,28157095882313384006768,126124702901596619237,43596986908726381632,1,2,10,9,23910797491904189671,8910890119129367911635,242692495902274902543,42048337867003466136544,50044318417647854400,63830470125178971724,11721828704359257310,5199775554768937799,228525870521001338760166,627689044474381989584,1715830812,-392261002990,1474315487913100246905,4241527042910188282
19209191,1715859978,8915018093852697432558,4117022698945468108090390702,2929328689234716918543,11844346783087298534372,227933120710290775435288,615481200278659890702,4077720131429992789281008722,425644516947032877645068,669883083855672785801202697364705456640,2750327346985411351912758122196030758,-4809576432478,-4812135761746,24,23,19225991,19213991,25838017966551260624,5200875935743871597395,10335207186620504064,2080350374297548881920,10218752253634195083177,13963075398270030685,10225907526507404379573,13951909962983449661,-0.0006997200839790052,0.0008002800560069634,27136617142737405561854,28157095882313384006768,126124702901596619237,43596986908726381632,1,2,10,9,23910797491904189671,8910890119129367911635,242692495902274902543,42048337867003466136544,50044318417647854400,63830470125178971724,11721828704359257310,5199775554768937799,226854706006285779965828,632982867264653096084,1715859977,-393992162870,1482332239497564365789,4241527042910188282
19211591,1715889143,8923043082880541200592,4082190226259971777989489776,2929328689234716918543,11852371772115142223936,230033777186554705894645,610687344887204277198,4057653123572433317009619796,427361722188037757462177,670004426367151508770587730718340505113,2750388198353971116698226860432210988,-4811294975494,-4813858158466,24,23,19225991,19213991,25838017966551260624,5200875935743871597395,10335207186620504064,2080350374297548881920,10215687240981067846150,13967264739795736717,10225907526507404379573,13951909962983449661,-0.0009994502199285327,0.0011005501650329652,27136617142737405561854,28157095882313384006768,126124702901596619237,43596986908726381632,1,2,10,9,23910797491904189671,8910890119129367911635,242692495902274902543,42048337867003466136544,50044318417647854400,63830470125178971724,11721828704359257310,5199775554768937799,228474350944499795390381,629476884244795582999,1715889142,-395717140483,1490357228525408133823,4241527042910188282
19213991,1715918164,8931061114511953762084,4061798567215072401189973374,2929328689234716918543,11860389803746554707026,231345024944955577674464,608047855493261121265,4040699303222969999290579570,349458352631042208983974,670157294345731051608182006673517240311,2750567886209281171153766961018020621,-4813016471518,-4815584426578,24,23,19225991,19213991,25838017966551260624,5200875935743871597395,10335207186620504064,2080350374297548881920,10213644409962631220280,13969359881883075931,10225907526507404379573,13951909962983449661,-0.0011992203638635512,0.0012507190016222136,27136617142737405561854,28157095882313384006768,126124702901596619237,43596986908726381632,1,2,10,9,23910797491904189671,8910890119129367911635,242692495902274902543,42048337867003466136544,50044318417647854400,63830470125178971724,11721828704359257310,5199775554768937799,229500175924694835206519,627591342310514384331,1715918163,-397438534331,1498375260156820695315,4241527042910188282
19216391,1715947200,8924051251520008269465,4047919706199912173614452980,2945222883622358172274,11869274135142250381265,232312112976225741275732,606424119217468869882,4004847663029841723736401700,482558867032788625956703,670449397572779548735185192136687056408,2750858431433503449425177463218807179,-4814740518790,-4817314116286,24,25,19225991,19264391,25838017966551260624,5268331231989328406396,10335207186620504064,2107332492795731509248,10212112554784629678487,14175567933126993187,10225907526507404379573,14175567933126993187,-0.0013490217554790185,0.0,27136617142737405561854,28522334165610598688770,126124702901596619237,44295972240993323768,1,2,10,10,23910797491904189671,8910890119129367911635,242692495902274902543,47249213802747337733939,50044318417647854400,63830470125178971724,11721828704359257310,5806004376418337682,230325504540155931967918,626367673959608431195,1715947199,-399163750112,1506514849591911096695,4376316611992457359
19218791,1715976221,8932095567550124998781,4009232313479311805990548048,2945222883622358172274,11877318451172367031922,234712793598761478858558,601035382126285384921,3995752002067534942883308802,483377419514895264847315,670546819996639715029675176685906161454,2750989560520659912239382405572399935,-4816467722554,-4819046494630,24,25,19225991,19264391,25838017966551260624,5268331231989328406396,10335207186620504064,2107332492795731509248,10206497717838360476881,14182657134792112763,10225907526507404379573,14175567933126993187,-0.0018981013292688198,0.0005001000100004482,27136617142737405561854,28522334165610598688770,126124702901596619237,44295972240993323768,1,2,10,10,23910797491904189671,8910890119129367911635,242692495902274902543,47249213802747337733939,50044318417647854400,63830470125178971724,11721828704359257310,5806004376418337682,232169929941228652927135,622417099647069202049,1715976220,-400890048586,1514559165622027826011,4376316611992457359
19221191,1716005241,8940098940208867693318,4012824682149976275615667556,2945222883622358172274,11885321823831109648200,234660690057435764729911,601979286865051466077,3995596485729245805198228587,483377419514895264847315,670627193663041351813579629285293764483,2751191487699136160570541477720957661,-4818213103330,-4820794332298,24,25,19225991,19264391,25838017966551260624,5268331231989328406396,10335207186620504064,2107332492795731509248,10205477170121348342046,14184075400505591974,10225907526507404379573,14175567933126993187,-0.0019979015391149435,0.0006001500200014664,27136617142737405561854,28522334165610598688770,126124702901596619237,44295972240993323768,1,2,10,10,23910797491904189671,8910890119129367911635,242692495902274902543,47249213802747337733939,50044318417647854400,63830470125178971724,11721828704359257310,5806004376418337682,232169929941228652927135,623227461891859818355,1716005240,-402621859026,1522562538280770520548,4376316611992457359
19223591,1716034490,8948132636608116295356,3995983209883500232062656450,2945222883622358172274,11893355520230358171683,235808974789012034852962,599858023457999244566,3985662897690801902901779421,356045110512758746467739,670680131909957455535653453570084740836,2751197416021698136154285302830002722,-4819953888358,-4822535591398,24,25,19225991,19264391,25838017966551260624,5268331231989328406396,10335207186620504064,2107332492795731509248,10200375962000742910607,14191168856755232667,10225907526507404379573,14175567933126993187,-0.0024967529229537044,0.0011005501650329652,27136617142737405561854,28522334165610598688770,126124702901596619237,44295972240993323768,1,2,10,10,23910797491904189671,8910890119129367911635,242692495902274902543,47249213802747337733939,50044318417647854400,63830470125178971724,11721828704359257310,5806004376418337682,233073136878224105625765,621732262348199411791,1716034489,-404366809220,1530596234680019122586,4376316611992457359
