number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
18876582,1719584747,9355639513612503525993,4499863729420333998549798708,3088020096949134367788,12443659610561516216817,219092920403782050034005,706753391292359662881,4471180928710629756538341381,365871330281895702781087,641480604136124605905679575450084056872,2674299239589496220430189553979130349,-4571512014814,-4573990487518,39,38,18910182,18905382,30329948159970419840,5482455643873204743797,12131979263988166656,2192982257549282115584,9726204244115949412469,14606562249703584931,9701920315240208360343,14661436940192795058,0.0025030023012655445,-0.003742790745072,25750338963618476716765,29670945830223453067781,148066422577773794198,45789011674112404561,5,0,15,17,123181166461159097773,0,357874868010119260862,84168438391045147651267,293761433896381312525,0,11121851330551776781,6071728424969080542,220144079167183674374832,725220817176891238658,1719584746,-628345354799,1898480855418106350931,7132369528527713864
18878982,1719613888,9364252040281491845346,4476008331446959014043879341,3088020096949134367788,12452272137230504451954,220413048302216960618288,703493203211089288180,4418455739949116533669964020,366029256670310676709095,642061351581452247784086323877229540274,2675434699151115059882920982305546037,-4573183729750,-4575671301478,39,38,18910182,18905382,30329948159970419840,5482455643873204743797,12131979263988166656,2192982257549282115584,9724259295014353591607,14609483708219148145,9701920315240208360343,14661436940192795058,0.002302531771885885,-0.003543529340648943,25750338963618476716765,29670945830223453067781,148066422577773794198,45789011674112404561,5,0,15,17,123181166461159097773,0,357874868010119260862,84168438391045147651267,293761433896381312525,0,11121851330551776781,6071728424969080542,221174435264881249521168,722890424082968149314,1719613887,-630017095389,1907093382087094670284,7132369528527713864
18881382,1719643041,9372906517824274215543,4423958257563224135735907069,3088020096949134367788,12460926614773286737526,223161309722070890340998,695795755510429376874,4405957088479399344191740321,364442380022607689754593,642487522072152273329162325097251195491,2676580637910348682795233443757381753,-4574861900158,-4577359921498,39,38,18910182,18905382,30329948159970419840,5482455643873204743797,12131979263988166656,2192982257549282115584,9715511835961501871869,14621906427153172630,9701920315240208360343,14661436940192795058,0.0014009103641001719,-0.0026962236512612092,25750338963618476716765,29670945830223453067781,148066422577773794198,45789011674112404561,5,0,15,17,123181166461159097773,0,357874868010119260862,84168438391045147651267,293761433896381312525,0,11121851330551776781,6071728424969080542,223279595743236404300675,717221695326430112484,1719643040,-631692614768,1915747859629877040481,7132369528527713864
18883782,1719672229,9381511560557672797029,4428019788507196448989356281,3088020096949134367788,12469531657506685234870,223110583923285465661712,696915480311884116386,4495071241055585423405950436,353996511650313498158010,643374483154916459718683250010212806306,2680639021367575831551597398283647382,-4576544251018,-4579031927518,39,38,18910182,18905382,30329948159970419840,5482455643873204743797,12131979263988166656,2192982257549282115584,9708713697203743876430,14632144832764347458,9701920315240208360343,14661436940192795058,0.0007002100350035345,-0.0019979015391149435,25750338963618476716765,29670945830223453067781,148066422577773794198,45789011674112404561,5,0,15,17,123181166461159097773,0,357874868010119260862,84168438391045147651267,293761433896381312525,0,11121851330551776781,6071728424969080542,223279595743236404300675,718183116706710489521,1719672228,-633376975223,1924352902363275621967,7132369528527713864
18886182,1719701346,9390208134507624326578,4497479874614767272486526088,3088020096949134367788,12478228231456636679382,219818014037607844927739,708341308959702605018,4618785073067163545008192982,358902373416033992070397,644329071381997587890654329178963870692,2685351261554964122572540141125121671,-4578229608514,-4580702445754,39,38,18910182,18905382,30329948159970419840,5482455643873204743797,12131979263988166656,2192982257549282115584,9721342600584178977787,14613866991630734620,9701920315240208360343,14661436940192795058,0.0020019011404845966,-0.003244562504760573,25750338963618476716765,29670945830223453067781,148066422577773794198,45789011674112404561,5,0,15,17,123181166461159097773,0,357874868010119260862,84168438391045147651267,293761433896381312525,0,11121851330551776781,6071728424969080542,220840354331593192291283,726901648668235522469,1719701345,-635056713248,1933049476313227151516,7132369528527713864
18888582,1719730523,9398978778060550991066,4619922039209253360839078155,3088020096949134367788,12486998875009563258108,214142569460766517924431,728137059796779223271,4542463648633634485679693683,360562139899916315120433,645218372547666617621087260103874699512,2687350602696551218202633266147415408,-4579893037678,-4582356786274,39,38,18910182,18905382,30329948159970419840,5482455643873204743797,12131979263988166656,2192982257549282115584,9727176864540361007410,14605101739529631968,9701920315240208360343,14661436940192795058,0.0026032526014956314,-0.0038424065044215805,25750338963618476716765,29670945830223453067781,148066422577773794198,45789011674112404561,5,0,15,17,123181166461159097773,0,357874868010119260862,84168438391045147651267,293761433896381312525,0,11121851330551776781,6071728424969080542,216606649346824681066320,741925057790159562640,1719730522,-636730837865,1941820119866153816004,7132369528527713864
18890982,1719759556,9407719750314136606418,4548625588233137069559924008,3088020096949134367788,12495739847263148787989,217651351633778564979852,717401997085724741372,4512171763283626935656177731,359444795793104174259836,645712226685144453765064813156748485706,2688575943296415519674771732667309090,-4581549428038,-4584020908846,39,38,18910182,18905382,30329948159970419840,5482455643873204743797,12131979263988166656,2192982257549282115584,9720370563527826195168,14614597666713895727,9701920315240208360343,14661436940192795058,0.0019017109693877376,-0.0031947259787677984,25750338963618476716765,29670945830223453067781,148066422577773794198,45789011674112404561,5,0,15,17,123181166461159097773,0,357874868010119260862,84168438391045147651267,293761433896381312525,0,11121851330551776781,6071728424969080542,219285365230514692063582,733968866461055264927,1719759555,-638381081552,1950561092119739431356,7132369528527713864
18893382,1719788637,9416432747021452815573,4517274088769526357772292712,3088020096949134367788,12504452843970464911946,219314746593981391788624,712954068777480188452,4570060417762190014393567401,370240765847044709166026,646363707014862656798084429249833677219,2691471874334033954615605279280641724,-4583220094342,-4585694318566,39,38,18910182,18905382,30329948159970419840,5482455643873204743797,12131979263988166656,2192982257549282115584,9716969199169458285285,14619713415317863341,9701920315240208360343,14661436940192795058,0.0015511242558454708,-0.0028458005204490266,25750338963618476716765,29670945830223453067781,148066422577773794198,45789011674112404561,5,0,15,17,123181166461159097773,0,357874868010119260862,84168438391045147651267,293761433896381312525,0,11121851330551776781,6071728424969080542,220575457271535017127456,730742903390180516135,1719788636,-640043097390,1959274088827055640511,7132369528527713864
18895782,1719817862,9425178568522833833786,4572979635769764960042215135,3088020096949134367788,12513198665471845844641,216794697637965332887140,722250786331712811598,4577605783518482784294427327,373863888950272614356606,646798515811545698837089584451000411099,2693008885215597749567654708610906286,-4584892822378,-4587361003282,39,38,18910182,18905382,30329948159970419840,5482455643873204743797,12131979263988166656,2192982257549282115584,9718426780987360913112,14617520732393215173,9701920315240208360343,14661436940192795058,0.0017013606802380732,-0.002995354955910745,25750338963618476716765,29670945830223453067781,148066422577773794198,45789011674112404561,5,0,15,17,123181166461159097773,0,357874868010119260862,84168438391045147651267,293761433896381312525,0,11121851330551776781,6071728424969080542,218715162927893687342248,737868425208082595225,1719817861,-641717404539,1968019910328436658724,7132369528527713864
18898182,1719847050,9433884215806466673821,4577203507758482804496046844,3088020096949134367788,12521904312755478599550,216745326747531251594127,723420845887235254410,4520150706735587334638221226,369530882628084746800385,647234077351531514332745110666257306026,2693711406816838236836708665929124587,-4586564034994,-4589030563558,39,38,18910182,18905382,30329948159970419840,5482455643873204743797,12131979263988166656,2192982257549282115584,9715997599409517333552,14621906427153172630,9701920315240208360343,14661436940192795058,0.0014509791579297993,-0.0026962236512612092,25750338963618476716765,29670945830223453067781,148066422577773794198,45789011674112404561,5,0,15,17,123181166461159097773,0,357874868010119260862,84168438391045147651267,293761433896381312525,0,11121851330551776781,6071728424969080542,218715162927893687342248,738873853890261838212,1719847049,-643382441143,1976725557612069498759,7132369528527713864
18900582,1719876299,9442656837792318055855,4525758320035334977074548649,3088020096949134367788,12530676934741329895803,219362687619536566633439,715791122668914046640,4518771670793226837011988902,369647862116926233235482,647486121277647295851373677247390143037,2694509508164033380809920828999589235,-4588223805490,-4590698623582,39,38,18910182,18905382,30329948159970419840,5482455643873204743797,12131979263988166656,2192982257549282115584,9713083382992405038885,14625562177925275721,9701920315240208360343,14661436940192795058,0.0011506039412281233,-0.0024468790074165803,25750338963618476716765,29670945830223453067781,148066422577773794198,45789011674112404561,5,0,15,17,123181166461159097773,0,357874868010119260862,84168438391045147651267,293761433896381312525,0,11121851330551776781,6071728424969080542,220724930637926277743888,733249273395675936407,1719876298,-645050402331,1985498179597920880793,7132369528527713864
18902982,1719905403,9451381653640528691436,4529940025311097948409448156,3088020096949134367788,12539401750589540446071,219312784314209785546334,716951347612343940343,4482169690999223003579181481,372875675476047540684761,647751947667347892749379105241254921803,2694892857847664919455631266631747439,-4589891636518,-4592368498234,39,38,18910182,18905382,30329948159970419840,5482455643873204743797,12131979263988166656,2192982257549282115584,9710170040665394030674,14629950285360144204,9701920315240208360343,14661436940192795058,0.000850318819072049,-0.002147583143527587,25750338963618476716765,29670945830223453067781,148066422577773794198,45789011674112404561,5,0,15,17,123181166461159097773,0,357874868010119260862,84168438391045147651267,293761433896381312525,0,11121851330551776781,6071728424969080542,220724930637926277743888,734246510967932751704,1719905402,-646716671433,1994222995446131516374,7132369528527713864
18905382,1719934520,9460165473661959835224,4487505132398103585021286004,3088020096949134367788,12548185570610971503969,221541737851168271308967,710732716289645481261,4549060221825560474156892510,365531407132926256777931,647818982967881536163763750660580885857,2695975856365139716474664527617068047,-4591557973906,-4594034739058,39,38,18910182,18905382,30329948159970419840,5482455643873204743797,12131979263988166656,2192982257549282115584,9704831182402091800372,14637998568684673205,9701920315240208360343,14661436940192795058,0.0003000300010000956,-0.001598640815612562,25750338963618476716765,29670945830223453067781,148066422577773794198,45789011674112404561,5,0,15,17,123181166461159097773,0,357874868010119260862,84168438391045147651267,293761433896381312525,0,11121851330551776781,6071728424969080542,222443161191916700861919,729681834476051094684,1719934519,-648383161081,2003006815467562660162,7132369528527713864
