number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
18254982,1712079962,7855317147255654109909,4081283008454467712307807231,2616016224224752883812,10471333371480304602616,203275416181160588486841,539410149228066136627,4118426388994262483528056832,1009005456056271789774734,575941578446794968693445894589477072878,2491018344955934329843401763084739988,-4125551192554,-4128110887030,11,12,18300582,18300582,22066814738666470136,4870332040571589137582,8826725895466588160,1948132816228635639808,8865044637306568534144,11943993180976092208,8863715046811169394611,11945784824742466579,0.00015000374993756616,-0.0001499812521872368,24604461217829623266626,26358144513671029355281,110766876546026344354,37307781155956389178,0,0,5,5,0,0,109683283431668421471,23708233929419550753014,0,0,6743980214444900286,522445374896300177,203454442797105016664955,552725874917116826983,1712079961,-182405398583,235200696261649010446,1985521514688733505
18257382,1712108887,7858818144316571730432,4119972254740742635850507862,2616016224224752883812,10474834368541222188905,201433851576509857494345,544705640038347944207,4116587052184194134133639991,1018773871508318563257457,576038414664301127002571010044138887676,2491256595931940246017641088322204402,-4127269898770,-4129824992878,11,12,18300582,18300582,22066814738666470136,4870332040571589137582,8826725895466588160,1948132816228635639808,8869478046218340428052,11938022975566625139,8863715046811169394611,11945784824742466579,0.000650178776814947,-0.0006497563190460687,24604461217829623266626,26358144513671029355281,110766876546026344354,37307781155956389178,0,0,5,5,0,0,109683283431668421471,23708233929419550753014,0,0,6743980214444900286,522445374896300177,202089769365068243647659,556743894525542904474,1712108886,-184121275440,238701693322566630969,1985521514688733505
18259782,1712137883,7862318182852826756132,4121807144083527920770899583,2616016224224752883812,10478334407077477180381,201411456737947400514551,545130320413681942540,4106690250428539340210709299,1020717981016670582455551,576174311012464135731994408605748002287,2491494260814184009249818152369783150,-4128983548666,-4131538906582,11,12,18300582,18300582,22066814738666470136,4870332040571589137582,8826725895466588160,1948132816228635639808,8869921509034358095035,11937426119181702661,8863715046811169394611,11945784824742466579,0.0007002100350035345,-0.0006997200839790052,24604461217829623266626,26358144513671029355281,110766876546026344354,37307781155956389178,0,0,5,5,0,0,109683283431668421471,23708233929419550753014,0,0,6743980214444900286,522445374896300177,202089769365068243647659,557107989117513331121,1712137882,-185835884126,242201731858821656669,1985521514688733505
18262182,1712166855,7865855062299069739008,4123661347211694478724802088,2616016224224752883812,10481871286523720128673,201388846420144549818235,545559635601847185988,4113727818460228342901431024,1018438106350824134439179,576304704806947200839038845849830268732,2491936957366006133763906212909116967,-4130695101010,-4133251665514,11,12,18300582,18300582,22066814738666470136,4870332040571589137582,8826725895466588160,1948132816228635639808,8868591187099630465006,11939216777864181802,8863715046811169394611,11945784824742466579,0.0005501237644383039,-0.0005498212946779546,24604461217829623266626,26358144513671029355281,110766876546026344354,37307781155956389178,0,0,5,5,0,0,109683283431668421471,23708233929419550753014,0,0,6743980214444900286,522445374896300177,202089769365068243647659,557476080804938943519,1712166854,-187548812710,245738611305064639545,1985521514688733505
18264582,1712195803,7869448815991741298259,4125545366568331023712659518,2616016224224752883812,10485465040216391652783,201365893337617716039897,545996023891008221871,4102022573398751344437405318,1018321089938832721878864,576410717428577216376739976863719538108,2492069989897309527962136096662528644,-4132406715802,-4134964372006,11,12,18300582,18300582,22066814738666470136,4870332040571589137582,8826725895466588160,1948132816228635639808,8866374427245527864811,11942201805922693391,8863715046811169394611,11945784824742466579,0.0003000300010000956,-0.00029994000999844506,24604461217829623266626,26358144513671029355281,110766876546026344354,37307781155956389178,0,0,5,5,0,0,109683283431668421471,23708233929419550753014,0,0,6743980214444900286,522445374896300177,202089769365068243647659,557850261098264824340,1712195802,-189260061529,249332364997736198796,1985521514688733505
18266982,1712224728,7873098258315491632431,4104104328263269852049478196,2616016224224752883812,10489114482540141951270,202488338595691024153891,543347450973527918972,4111286761172891629933666510,1018619010833361372573998,576440785919936240865554471978510009542,2492270502803156391331275400339780468,-4134118370350,-4136676457726,11,12,18300582,18300582,22066814738666470136,4870332040571589137582,8826725895466588160,1948132816228635639808,8862385655729417651311,11947576737262124458,8863715046811169394611,11945784824742466579,-0.0001499812521872368,0.00015000374993756616,24604461217829623266626,26358144513671029355281,110766876546026344354,37307781155956389178,0,0,5,5,0,0,109683283431668421471,23708233929419550753014,0,0,6743980214444900286,522445374896300177,202949752842975749863103,555909644825117448351,1712224727,-190969690456,252981807321486532968,1985521514688733505
18269382,1712253652,7876748930471492396814,4106007357909913511436179809,2616016224224752883812,10492765154696142679956,202464932581963319915881,543788591869038104677,4119914483599667198615596593,1016673732484950783803745,576446152599292484430341034132585441280,2492396460659346850599203166963077674,-4135832643178,-4138388846350,11,12,18300582,18300582,22066814738666470136,4870332040571589137582,8826725895466588160,1948132816228635639808,8863271894294990593076,11946979403224940825,8863715046811169394611,11945784824742466579,-4.999625031243404e-05,9.999999999998899e-05,24604461217829623266626,26358144513671029355281,110766876546026344354,37307781155956389178,0,0,5,5,0,0,109683283431668421471,23708233929419550753014,0,0,6743980214444900286,522445374896300177,202949752842975749863103,556287950028459412181,1712253651,-192682268043,256632479477487297351,1985521514688733505
18271782,1712282600,7880413606447971839470,4107917687495965149471010209,2616016224224752883812,10496429830672622086778,202441458594810129493447,544231601347781345757,4081581928458529805432680835,1093580105233444784898606,576634271050644531283944565828257244417,2492404992190072435971956369862871519,-4137559066942,-4140116636266,11,12,18300582,18300582,22066814738666470136,4870332040571589137582,8826725895466588160,1948132816228635639808,8864601418315850511550,11944590365705895989,8863715046811169394611,11945784824742466579,9.999999999998899e-05,-9.999000099991662e-05,24604461217829623266626,26358144513671029355281,110766876546026344354,37307781155956389178,0,0,5,5,0,0,109683283431668421471,23708233929419550753014,0,0,6743980214444900286,522445374896300177,202949752842975749863103,556667882780037264941,1712282599,-194396006079,260297155453966740007,1985521514688733505
18274182,1712311777,7884130532574090688453,4083694381884869003022328405,2616016224224752883812,10500146756798740899416,203714395808263524305813,541213994606849389214,4052359530039438695106447905,1004815650384913918018950,576815271663004882848089085260309138920,2492503412385861565661571013406621564,-4139273090974,-4141837249306,11,12,18300582,18300582,22066814738666470136,4870332040571589137582,8826725895466588160,1948132816228635639808,8863715046811169394611,11945784824742466579,8863715046811169394611,11945784824742466579,0.0,0.0,24604461217829623266626,26358144513671029355281,110766876546026344354,37307781155956389178,0,0,5,5,0,0,109683283431668421471,23708233929419550753014,0,0,6743980214444900286,522445374896300177,203923409529492612575180,554450099718867800918,1712311776,-196123038685,264014081580085588990,1985521514688733505
18276582,1712340750,7887890063408037027838,4054534097027786341255916717,2616016224224752883812,10503906287632687202039,205252977154939022338067,537541763479919247302,4064019917442526964606828903,1016489386600195322333880,576840064902158737160612795969128336430,2492719418000530709544583819123398869,-4140989796226,-4143556946950,11,12,18300582,18300582,22066814738666470136,4870332040571589137582,8826725895466588160,1948132816228635639808,8860613444434396327701,11949966372085344255,8863715046811169394611,11945784824742466579,-0.00034992126443511573,0.00035004375218750106,24604461217829623266626,26358144513671029355281,110766876546026344354,37307781155956389178,0,0,5,5,0,0,109683283431668421471,23708233929419550753014,0,0,6743980214444900286,522445374896300177,205096970095698021502778,551740705238255267987,1712340749,-197841414816,267773612414031928375,1985521514688733505
18278982,1712369698,7891643865238485933031,4056463626647582347255198081,2616016224224752883812,10507660089463136070527,205228661670669750692077,537989770322006708373,4060685639959863892290711733,1016489386600195322333880,576863148315042126472115562496652446927,2492737001627704648027223322297303437,-4142713097926,-4145279614498,11,12,18300582,18300582,22066814738666470136,4870332040571589137582,8826725895466588160,1948132816228635639808,8862828763934775917019,11947576737262124458,8863715046811169394611,11945784824742466579,-9.999000099991662e-05,0.00015000374993756616,24604461217829623266626,26358144513671029355281,110766876546026344354,37307781155956389178,0,0,5,5,0,0,109683283431668421471,23708233929419550753014,0,0,6743980214444900286,522445374896300177,205096970095698021502778,552125001391740056586,1712369697,-199562447347,271527414244480833568,1985521514688733505
18281382,1712398694,7895401720661939915580,4058395239895689909410487168,2616016224224752883812,10511417944886590016331,205204343087647149826216,538438444087371136043,4048588465980750759284313675,1003321957441098744241457,576942016949508008863576430623751947633,2492787331644312256824792665927795149,-4144434662866,-4147002384142,11,12,18300582,18300582,22066814738666470136,4870332040571589137582,8826725895466588160,1948132816228635639808,8863715046811169394611,11945784824742466579,8863715046811169394611,11945784824742466579,0.0,0.0,24604461217829623266626,26358144513671029355281,110766876546026344354,37307781155956389178,0,0,5,5,0,0,109683283431668421471,23708233929419550753014,0,0,6743980214444900286,522445374896300177,205096970095698021502778,552509895669664437471,1712398693,-201286072647,275285269667934816117,1985521514688733505
18283782,1712427678,7899170302014242704225,4060332366486895586276425148,2616016224224752883812,10515186526238892768126,205179978330068670708745,538888582509379714526,4060606319273689438215959330,1016435610174942614312017,576944683357454862093128515657942525733,2492949608748314830708632376460483528,-4146158353234,-4148727294898,11,12,18300582,18300582,22066814738666470136,4870332040571589137582,8826725895466588160,1948132816228635639808,8863715046811169394611,11945784824742466579,8863715046811169394611,11945784824742466579,0.0,0.0,24604461217829623266626,26358144513671029355281,110766876546026344354,37307781155956389178,0,0,5,5,0,0,109683283431668421471,23708233929419550753014,0,0,6743980214444900286,522445374896300177,205096970095698021502778,552896072560442772877,1712427677,-203008694736,279053851020237604762,1985521514688733505
18286182,1712456686,7902956233415951959735,4062278411352359416634165296,2616016224224752883812,10518972457640601986616,205155524798108593751250,539340978867080839410,4079455773012711840786468241,1093398215401347667688786,576949183972096724463543970246083510654,2493205115524832986122196462129357017,-4147884636766,-4150451089006,11,12,18300582,18300582,22066814738666470136,4870332040571589137582,8826725895466588160,1948132816228635639808,8862385655729417651311,11948174101165263319,8863715046811169394611,11945784824742466579,-0.0001499812521872368,0.0002000099999999172,24604461217829623266626,26358144513671029355281,110766876546026344354,37307781155956389178,0,0,5,5,0,0,109683283431668421471,23708233929419550753014,0,0,6743980214444900286,522445374896300177,205096970095698021502778,553284212916495421605,1712456685,-204732482093,282839782421946860272,1985521514688733505
18288582,1712485718,7906768806454320048067,4064238150554758160141453534,2616016224224752883812,10522785030678970037668,205130922851925748551283,539796746694360711271,4091152363747272789357421776,1093831255906808490719972,576966766771994211002236749116428914594,2493403039797993379718717600746980312,-4149607118386,-4152170035030,11,12,18300582,18300582,22066814738666470136,4870332040571589137582,8826725895466588160,1948132816228635639808,8863715046811169394611,11945784824742466579,8863715046811169394611,11945784824742466579,0.0,0.0,24604461217829623266626,26358144513671029355281,110766876546026344354,37307781155956389178,0,0,5,5,0,0,109683283431668421471,23708233929419550753014,0,0,6743980214444900286,522445374896300177,205096970095698021502778,553675272572008707092,1712485717,-206457405210,286652355460314948604,1985521514688733505
