number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
18077382,1709908314,70405230471274133,1961913061988582664398552106735269,23397611246234241,93802841614762072,3788051022108,2322823278685964313997,1961016371735358346718930820950043,52362828536071288352,2436747820126487271883026107515221,1178266819867094267999389449366135387388781,14723322524927,14732063879579,4,5,18096582,18098982,134956920888532489590,53975574473,67478460444266250240,26987787236,203116019770,33560449414412620172,203593879790,33491724396516913168,-0.0023471236978876986,0.0020519999831019042,498571290045,313766784141,640934498734634802916,113538412467958097080,2,0,0,1,247850283387090071456,0,0,55707904776,2175985531384960,0,0,7312639145167,3655520654351,2497905257863927529959,1709908313,187874073695,323191680780688,8789307076656
18079782,1709937526,70423087390100470,1962410663119319029438638557863993,23397611246234241,93820698533568850,3787811435351,2323854717575083495910,1962887821331657537879382921265949,45540290828781795201,2437010998707875443819464315691810,1178432034703198522043282161018629782398501,14729198641079,14737940748779,4,5,18096582,18098982,134956920888532489590,53975574473,67478460444266250240,26987787236,203095710199,33565483607674369920,203593879790,33491724396516913168,-0.002446879009888936,0.002202311540731694,498571290045,313766784141,640934498734634802916,113538412467958097080,2,0,0,1,247850283387090071456,0,0,55707904776,2175985531384960,0,0,7312639145167,3655520654351,2498789745500440736979,1709937525,193785186168,341048599607025,8789307076656
18082182,1709966570,70441707731253353,1962929537786470780708766997531806,23397611246234241,93839318874701337,3787561735107,2324930491626019288446,1957947644819110060209204989086060,50167263892306890926,2437083925861758532535024258093443,1178466070679339429800763928861492126276723,14735058261671,14743799704631,4,5,18096582,18098982,134956920888532489590,53975574473,67478460444266250240,26987787236,203075402659,33567161839899996840,203593879790,33491724396516913168,-0.002546624346148274,0.0022524204036185047,498571290045,313766784141,640934498734634802916,113538412467958097080,2,0,0,1,247850283387090071456,0,0,55707904776,2175985531384960,0,0,7312639145167,3655520654351,2499712285811391887414,1709966569,199662449016,359668940759908,8789307076656
18084582,1709995531,70460596266592345,1958479626738811655603847333749058,23397611246234241,93858207410019640,3796931664977,2320126848602025298518,1964193465543364503808603878421031,43515194805737464142,2437106752617892053377165642652587,1178493470948093881735601022881264757006053,14740937131847,14749677965927,4,5,18096582,18098982,134956920888532489590,53975574473,67478460444266250240,26987787236,203024642691,33575554259754745945,203593879790,33491724396516913168,-0.002795944060730804,0.0025030023012655445,498571290045,313766784141,640934498734634802916,113538412467958097080,2,0,0,1,247850283387090071456,0,0,55707904776,2175985531384960,0,0,7312639145167,3662744836481,2496222787720872077546,1709995530,205523061003,378557476098900,8789307076656
18086982,1710024588,70479596230974541,1964713851288953908826649361309793,23397611246234241,93877207374381024,3785649822422,2327983431593087683240,1958763387929862722278784666110267,39320341680398733044,2437224320113378255001271932655528,1178553888112918518831507041242067706033639,14746802900447,14755544416043,4,5,18096582,18098982,134956920888532489590,53975574473,67478460444266250240,26987787236,203004342257,33578911815180721419,203593879790,33491724396516913168,-0.002895654494172839,0.0026032526014956314,498571290045,313766784141,640934498734634802916,113538412467958097080,2,0,0,1,247850283387090071456,0,0,55707904776,2175985531384960,0,0,7312639145167,3654466407773,2502238283437723332150,1710024587,211401792431,397557440481096,8789307076656
18089382,1710053585,70498900215452598,1959310500266958948756504403378874,23397611246234241,93896511358837937,3796870409486,2322058404556388982669,1952176928246493040192891929883423,36159634404612943649,2437383581168311901059549015960683,1178636357193349279726639936448633491285677,14752662483275,14761400854547,4,5,18096582,18098982,134956920888532489590,53975574473,67478460444266250240,26987787236,202943453133,33588986496126209003,203593879790,33491724396516913168,-0.0031947259793413396,0.002904063656376188,498571290045,313766784141,640934498734634802916,113538412467958097080,2,0,0,1,247850283387090071456,0,0,55707904776,2175985531384960,0,0,7312639145167,3663084968360,2497908970628306383627,1710053584,217270211528,416861424959153,8789307076656
18091782,1710082546,70518626646221479,1952737004957653237847384136920249,23397611246234241,93916237789585211,3810452166077,2314754085898520779264,1962685430629722960020300412941224,50130963588590448038,2437512217251540498729294649260457,1178737655157700232208506198740795980020235,14758541841071,14767280637587,4,5,18096582,18098982,134956920888532489590,53975574473,67478460444266250240,26987787236,202831870500,33607464595821128616,203593879790,33491724396516913168,-0.0037427907498299717,0.0034557850152454606,498571290045,313766784141,640934498734634802916,113538412467958097080,2,0,0,1,247850283387090071456,0,0,55707904776,2175985531384960,0,0,7312639145167,3673481790947,2492545932472993210065,1710082545,223129752220,436587855728034,8789307076656
18094182,1710111615,70538799877967981,1963232845380499578439497976241545,23397611246234241,93936411021309616,3790894827332,2327695627940314299063,1959379352310392503355031475836923,41530135753018048459,2437602349613908540192036394451850,1178785869107538547795291559941339199435498,14764427436875,14773169266907,4,5,18096582,18098982,134956920888532489590,53975574473,67478460444266250240,26987787236,202852153688,33605784348608828380,203593879790,33491724396516913168,-0.0036431650242387814,0.0034056159886404203,498571290045,313766784141,640934498734634802916,113538412467958097080,2,0,0,1,247850283387090071456,0,0,55707904776,2175985531384960,0,0,7312639145167,3658999647445,2502387849520341643836,1710111614,229009196891,456761087474536,8789307076656
18096582,1710140719,70558993032458965,1963794860388085848095697342691809,23397611246234241,93956604175778482,3790624598872,2328862496927047462458,1960755549114305024268767386140232,49486603100713655781,2437614356794491994701979710677936,1178796167837918310949327391250237144463583,14770296584303,14779037526071,4,5,18096582,18098982,134956920888532489590,53975574473,67478460444266250240,26987787236,202811589342,33610825342280710729,203593879790,33491724396516913168,-0.0038424065045908895,0.003556130593747042,498571290045,313766784141,640934498734634802916,113538412467958097080,2,0,0,1,247850283387090071456,0,0,55707904776,2175985531384960,0,0,7312639145167,3658999647445,2503388744588918874775,1710140718,234898834594,476954241965520,8789307076656
18098982,1710169730,70506755687400600,1960647991685284359441563536049741,23465554438767254,93972310023235926,3797343267091,2325519298619508480392,1959720140548741794955961701630640,42071497718280210293,2437631027447573038847949091954326,1178804147251905661724089473976180439431950,14776182248243,14784923001875,6,5,18146982,18098982,126894692277459065923,53975574473,63447346138729537536,26987787236,218498356410,33625952860757812066,218498356410,33491724396516913168,0.0,0.004007809889145619,534617639997,313766784141,602347399593253857184,113538412467958097080,2,0,1,1,247850283387090071456,0,134956920888532489590,55707904776,2175985531384960,0,-9997695792922,7312639145167,3697504062981,2460706397971663929311,1710169729,240769823336,499945192432111,11344551081233
18101382,1710198825,70508657542191099,1959802938774659899957749714054883,23488473820059298,93997131259291282,3799984092248,2325130966468899862521,1960265360725582213924301882491916,48606858510459679793,2437650160516261536058281824197806,1178817034002177485745491789101451808800274,14782045854287,14790786698759,6,7,18146982,18149382,126894692277459065923,53998024651,63447346138729537536,26999012325,218421899188,33740505847343413983,218498356410,33740505847343413983,-0.0003499212683162334,0.0,534617639997,313897673373,602347399593253857184,114382005051629486060,2,0,1,2,247850283387090071456,0,134956920888532489590,109683479249,2175985531384960,0,-9997695792922,10763886556157,3698940357596,2460845005399397599155,1710198824,246656884376,520634300496028,12013502364366
18103782,1710227809,70529002316051443,1960368426035232823564753834192470,23488473820059298,94017476033129341,3799710182742,2326305263960751173358,1966119509704999065537409979344773,43573063892376741832,2437685626110286829693031323149550,1178851424803290181677501256370759331566910,14787936195635,14796677446103,6,7,18146982,18149382,126894692277459065923,53998024651,63447346138729537536,26999012325,218400059182,33747254285917941139,218498356410,33740505847343413983,-0.0004498762810625223,0.0002000099999999172,534617639997,313897673373,602347399593253857184,114382005051629486060,2,0,1,2,247850283387090071456,0,134956920888532489590,109683479249,2175985531384960,0,-9997695792922,10763886556157,3698940357596,2461851655022206932816,1710227808,252521223903,540979074356372,12013502364366
18106182,1710256926,70549571604173558,1966683590833173265562559134594933,23488473820059298,94038045321228926,3788337672598,2334309856220505036550,1965629499511704531614610083095005,47717562230709709133,2437782222570230849703737928524745,1178909895394816003134951623092095387750770,14793802249547,14802545114483,6,7,18146982,18149382,126894692277459065923,53998024651,63447346138729537536,26999012325,218378221360,33750629011346532933,218498356410,33740505847343413983,-0.0005498212983102713,0.0003000300010000956,534617639997,313897673373,602347399593253857184,114382005051629486060,2,0,1,2,247850283387090071456,0,134956920888532489590,109683479249,2175985531384960,0,-9997695792922,10763886556157,3690616071436,2467984014257442339919,1710256925,258412648184,561548362478487,12013502364366
18108582,1710285922,70570282947339417,1967260953073966801808136191299573,23488473820059298,94058756664372099,3788059965939,2335509412416203484793,1967407207081527128672604139395347,46684049750508248134,2437969378621532495997192961799430,1179029745142125806855511545368004774836590,14799688948883,14808433689335,6,7,18146982,18149382,126894692277459065923,53998024651,63447346138729537536,26999012325,218334552266,33757379474655092353,218498356410,33740505847343413983,-0.000749681355463494,0.0005001000100004482,534617639997,313897673373,602347399593253857184,114382005051629486060,2,0,1,2,247850283387090071456,0,134956920888532489590,109683479249,2175985531384960,0,-9997695792922,10763886556157,3690616071436,2469012402053633544096,1710285921,264281445533,582259705644346,12013502364366
18110982,1710315014,70591494890046536,1967852270337887883366540017337820,23488473820059298,94079968607055983,3787775715936,2336738275147808861514,1973903323043558698865343813212511,43482403067500532031,2438056201337225601343354850921040,1179097531603596741889976678915101742962755,14805574130579,14814320228519,6,7,18146982,18149382,126894692277459065923,53998024651,63447346138729537536,26999012325,218345468721,33755691732260984370,218498356410,33740505847343413983,-0.000699720087198763,0.00045007875656266627,534617639997,313897673373,602347399593253857184,114382005051629486060,2,0,1,2,247850283387090071456,0,134956920888532489590,109683479249,2175985531384960,0,-9997695792922,10763886556157,3690616071436,2470065959192813890864,1710315013,270169848033,603471648351465,12013502364366
18113382,1710344095,70613067349534967,1974496698699782836751511192604703,23488473820059298,94101541066520785,3775894988009,2345165863779247613969,1986193476975809638279683754610769,16351465673994571477,2438451468351109925831224436907661,1179374174948943034930848811042852527832217,14811445843259,14820194649671,6,7,18146982,18149382,126894692277459065923,53998024651,63447346138729537536,26999012325,218345468721,33754004074247667586,218498356410,33740505847343413983,-0.000699720087198763,0.00040006000400016895,534617639997,313897673373,602347399593253857184,114382005051629486060,2,0,1,2,247850283387090071456,0,134956920888532489590,109683479249,2175985531384960,0,-9997695792922,10763886556157,3681917658028,2476523699276166476020,1710344094,276056198775,625044107839896,12013502364366
18115782,1710373105,70635777513943072,1986781657242005538426997601572819,23488473820059298,94124251230904015,3753452950339,2360326554506800076593,2014783758111985654885819967739010,21574379042313153465,2439799367731556528133447531942090,1180302526174990054895414032167998080881953,14817250364879,14826074255171,6,7,18146982,18149382,126894692277459065923,53998024651,63447346138729537536,26999012325,218378221360,33750629011346532933,218498356410,33740505847343413983,-0.0005498212983102713,0.0003000300010000956,534617639997,313897673373,602347399593253857184,114382005051629486060,2,0,1,2,247850283387090071456,0,134956920888532489590,109683479249,2175985531384960,0,-9997695792922,10763886556157,3665303378537,2488042314804361916810,1710373103,281929919994,647754272248001,12013502364366
18118182,1710402105,71349437608250160,2014675722769268329223816244484840,23687504059397443,95036941563549538,3737376772826,2416673728863175814308,1994993059365399863432712043427414,23543361400974747346,2440099507457486943496060205099875,1180451538622595119700800364695934225817620,14823143384567,14831970769307,8,7,18166182,18149382,139047460981590241604,53998024651,69523730490795122688,26999012325,203839145300,33730385719682207344,203839145300,33740505847343413983,0.0,-0.00029994000999844506,498896601309,313897673373,660148151264977738034,114382005051629486060,3,0,1,2,374744975664549137379,0,134956920888532489590,109683479249,3059345644644879,0,-9997695792922,10763886556157,3618647730034,2588859496047315826007,1710402104,287805650009,674341940754021,14597077908206
18120582,1710431187,71376307066211400,1995803265134551977083830284885212,23687504059397443,95063811021481347,3773784320533,2394712415533396913839,1981647168127238364209605131188420,28995541894213853062,2440401673688811834268144539690422,1180612159851666536707119099593776865600019,14829024722711,14837863950803,8,7,18166182,18149382,139047460981590241604,53998024651,69523730490795122688,26999012325,203706699527,33748941606450278250,203839145300,33740505847343413983,-0.0006497563203823331,0.0002500187503124973,498896601309,313897673373,660148151264977738034,114382005051629486060,3,0,1,2,374744975664549137379,0,134956920888532489590,109683479249,3059345644644879,0,-9997695792922,10763886556157,3646246726994,2572540638641550346535,1710431185,293705670352,701211398715261,14597077908206
18122982,1710460281,71403663071027315,1982441191920227294212947246076517,23687504059397443,95091167026267298,3800313706925,2379364111425639903289,1980316034545890023643358162242819,25616212552598083125,2440708539529300096094131612052480,1180800882710417615114580795619953927022444,14834923326575,14843743468559,8,7,18166182,18149382,139047460981590241604,53998024651,69523730490795122688,26999012325,203574339812,33770884452022755763,203839145300,33740505847343413983,-0.0012990904549284865,0.0009003600840125081,498896601309,313897673373,660148151264977738034,114382005051629486060,3,0,1,2,374744975664549137379,0,134956920888532489590,109683479249,3059345644644879,0,-9997695792922,10763886556157,3666438077575,2561187304909603134278,1710460279,299602858852,728567403531176,14597077908206
18125382,1710489313,71431365400284945,1983210315467542140260333163016021,23687504059397443,95118869355494584,3799946571825,2380980662873043770188,1991247530971073657001867530300212,25181932475410978022,2440831232773977866145583770119063,1180901336785118888869863143341381059080455,14840892198323,14849643319115,8,7,18166182,18149382,139047460981590241604,53998024651,69523730490795122688,26999012325,203523455132,33779327806350398197,203839145300,33740505847343413983,-0.0015487219961376475,0.0011506039412281233,498896601309,313897673373,660148151264977738034,114382005051629486060,3,0,1,2,374744975664549137379,0,134956920888532489590,109683479249,3059345644644879,0,-9997695792922,10763886556157,3666438077575,2562573905081718684225,1710489312,305483793147,756269732788806,14597077908206
18127782,1710518442,71459517893413326,1992009485588188985397962386574975,23687504059397443,95147021848592129,3784281030942,2392252502558522517843,1981448360911680688818682439545664,30164557468244923748,2441080642132597734523611105541353,1181036623119624687097348191022145703371351,14846781898943,14855533477595,8,7,18166182,18149382,139047460981590241604,53998024651,69523730490795122688,26999012325,203492930429,33782705739131033236,203839145300,33740505847343413983,-0.0016984709707767998,0.0012507190016222136,498896601309,313897673373,660148151264977738034,114382005051629486060,3,0,1,2,374744975664549137379,0,134956920888532489590,109683479249,3059345644644879,0,-9997695792922,10763886556157,3654952576552,2571214983553513744715,1710518441,311384406530,784422225917187,14597077908206
18130182,1710547523,71488173457109907,1982267767938549999342406958892014,23687504059397443,95175677412257322,3804023936314,2381270392230383322429,1977319192057199602592327630539922,26414803986874770777,2441384085589182984612348918994473,1181216722202378071992617494957102189520500,14852667867395,14861417014091,8,7,18166182,18149382,139047460981590241604,53998024651,69523730490795122688,26999012325,203391214481,33801290408385158821,203839145300,33740505847343413983,-0.0021974720230540923,0.001801530816306185,498896601309,313897673373,660148151264977738034,114382005051629486060,3,0,1,2,374744975664549137379,0,134956920888532489590,109683479249,3059345644644879,0,-9997695792922,10763886556157,3670065485027,2563145435729607078975,1710547522,317277855611,813077789613768,14597077908206
18132582,1710576580,71517267435086879,1977337539794024280157344301397297,23687504059397443,95204771390202426,3814674504496,2376073891698072054503,1972155265642731856340242691611037,27132186557887231498,2441612589919448401873768476955213,1181346611015297256072392698151944843321301,14858554044503,14867300839343,8,7,18166182,18149382,139047460981590241604,53998024651,69523730490795122688,26999012325,203309878330,33814812952761145929,203839145300,33740505847343413983,-0.0025964932752295944,0.002202311540731694,498896601309,313897673373,660148151264977738034,114382005051629486060,3,0,1,2,374744975664549137379,0,134956920888532489590,109683479249,3059345644644879,0,-9997695792922,10763886556157,3678355451218,2559422966590049997199,1710576579,323163593822,842171767590740,14597077908206
18134982,1710605649,71546806990242757,1972983440347789761668555252018073,23687504059397443,95234310945325948,3824279165353,2371577384673428197561,1965851471670590325731507097765305,28177212547382747379,2441790892663241093739703631845903,1181443055690121244366085247319505233144772,14864463617123,14873208024071,8,7,18166182,18149382,139047460981590241604,53998024651,69523730490795122688,26999012325,203218414039,33830032281728326507,203839145300,33740505847343413983,-0.0030452014508127734,0.002653381510934416,498896601309,313897673373,660148151264977738034,114382005051629486060,3,0,1,2,374744975664549137379,0,134956920888532489590,109683479249,3059345644644879,0,-9997695792922,10763886556157,3685865551255,2556228240960360533969,1710605648,329050309376,871711322746618,14597077908206
18137382,1710634838,71576694760093522,1966690686974213297351084276354479,23687504059397443,95264198715143976,3837719610706,2364755239418846888400,1964072204105512168746258851044649,38630269242998531326,2441956310581037675810592475985003,1181540556982617993328517646879976712699311,14870359085759,14879101074875,8,7,18166182,18149382,139047460981590241604,53998024651,69523730490795122688,26999012325,203126990895,33845258460592164352,203839145300,33740505847343413983,-0.003493707766248133,0.0031046544981481183,498896601309,313897673373,660148151264977738034,114382005051629486060,3,0,1,2,374744975664549137379,0,134956920888532489590,109683479249,3059345644644879,0,-9997695792922,10763886556157,3696262449044,2551287492620197233866,1710634837,334960041677,901599092597383,14597077908206
18139782,1710663966,71606729432497805,1967515940371311450818512851790267,23687504059397443,95294233387515361,3837319360204,2366493394083752089164,1962448920213620802338446113388031,33720277397641619751,2442053605556433715088219459383936,1181596713365899402435080926389097082684880,14876264989511,14885006562611,8,7,18166182,18149382,139047460981590241604,53998024651,69523730490795122688,26999012325,203045760408,33858798594827293272,203839145300,33740505847343413983,-0.003892210648903216,0.003505956550239331,498896601309,313897673373,660148151264977738034,114382005051629486060,3,0,1,2,374744975664549137379,0,134956920888532489590,109683479249,3059345644644879,0,-9997695792922,10763886556157,3696262449044,2552778914400953731586,1710663965,340855559753,931633765001666,14597077908206
