number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
18283782,1712418179,74690057051409938,1954043384780630981970458543438157,24764786042211954,99454842984684709,4032471604362,2452904016089360266536,1956962215247414844825425924754392,31696554004205490421,2450856965861155275659404507738785,1186948617350869011171746033882155362608880,15229166348975,15237904774511,21,23,18286182,18331782,34988621666720752798,231648598893,18564871702329098240,75809978397,56445709585,133924855822662897628,56626616107,133924855822662897628,-0.0031947259864189004,0.0,191991875624,1059854592925,204481338133529704717,327823738456492035486,10,5,2,4,335048195462646420760,1044444826444,67781765068628514511,885354621244,2139447993620575,2843291221211365,-5211586851840,41338319145030,4280211152980,2374422920278744379022,1712418178,693864475960,3112530874710923,34605764717713
18286182,1712447187,74733256238727549,1955173563140888153896595024779045,24764786042211954,99498042171955002,4031891185346,2455388784308346427587,1969256808115552550055982885931771,23860368031640953011,2451102766656805097612444694746765,1187126036899267472566900669249206041632103,15235037619323,15243778789823,21,23,18286182,18331782,34988621666720752798,231648598893,18564871702329098240,75809978397,56442887511,133938248308245163917,56626616107,133924855822662897628,-0.003244562515493321,9.999999999998899e-05,191991875624,1059854592925,204481338133529704717,327823738456492035486,10,5,2,4,335048195462646420760,1044444826444,67781765068628514511,885354621244,2139447993620575,2843291221211365,-5211586851840,41338319145030,4280211152980,2376554422384047493784,1712447186,699731970386,3155730062028534,34605764717713
18288582,1712476223,74683820308935064,1969119994411316774508700282976364,24857671024364441,99541491224267413,4005083217890,2473983169910495588039,1966012901322040385962738192979029,34957175166487848606,2451194932829486810545417703265939,1187176059292416987350102996020612192046372,15240900408419,15249645348119,24,23,18336582,18331782,35184259546619001461,231648598893,9586593803395801088,75809978397,58042626557,133924855822662897628,58042626557,133924855822662897628,0.0,0.0,196772022336,1059854592925,196528378481538917247,327823738456492035486,10,5,3,4,335048195462646420760,1044444826444,102770386735349267309,885354621244,2139447993620575,2843291221211365,-7136856579620,41338319145030,4261553622993,2380527991304291848815,1712476222,705605476808,3200383520014618,35314000853076
18290982,1712505210,74881390973324583,1966029010079383731108761343233188,24870890220392030,99752281084453634,4019874526982,2475330390229861311768,1960054889993681654152499852416278,32066328776026485402,2451263154471132988065769793447123,1187205122883140339518257029718988573917997,15246774077459,15255517411883,25,23,18338982,18331782,35939825259135849581,231648598893,9792752863738540032,75809978397,57055996277,133951642133075988434,57055996277,133924855822662897628,0.0,0.0002000099999999172,193444054091,1059854592925,200760982102791265468,327823738456492035486,11,5,3,4,370232455009265422221,1044444826444,102770386735349267309,885354621244,2305847468186862,2843291221211365,-7136856579620,41338319145030,4270911806824,2386749573772280346568,1712505209,711473188152,3244051565083420,36023694840340
18293382,1712534232,74925182815085050,1961215045818787363387638194337403,24870890220392030,99796072926166133,4031510721344,2470353388559125082914,1953355264077540204369660965145640,23094824916264359376,2451624934910859083010820471057001,1187411667420512904556845004672118544643125,15252572104211,15261378147275,25,23,18338982,18331782,35939825259135849581,231648598893,9792752863738540032,75809978397,57036031170,133991831644399126865,57055996277,133924855822662897628,-0.00034992127563726605,0.0005001000100004482,193444054091,1059854592925,200760982102791265468,327823738456492035486,11,5,3,4,370232455009265422221,1044444826444,102770386735349267309,885354621244,2305847468186862,2843291221211365,-7136856579620,41338319145030,4280087867908,2383283746568031593894,1712534230,717346881796,3287843406843887,36023694840340
18295782,1712563208,75158682857236216,1953407415414645473625470533067371,24889339130075640,100048021877724939,4057843168818,2466730789046487072856,1954596644973250799184729760252206,29214320235666830952,2451780962945395481732555976809595,1187508970270726259701482578261085163903196,15258511472855,15267249084191,26,23,18343782,18331782,35830824458107493858,231648598893,15394884073283813376,75809978397,57557398415,134045436417102765905,57557398415,133924855822662897628,0.0,0.0009003600840125081,195167576294,1059854592925,205800463744061754348,327823738456492035486,12,5,3,4,406172280268401271802,1044444826444,102770386735349267309,885354621244,2512698143596816,2843291221211365,-7136856579620,41338319145030,4303379768783,2386696692676283629590,1712563207,723210221764,3332217281500298,36735423514977
18298182,1712592240,75203009182937913,1954559476228274316341483590104468,24889339130075640,100092348203378083,4057248155576,2469279123362605925224,1956161491674735374800326152927308,37050164400535616271,2451807098409692380636378265165346,1187528261657891708643763848649992664852272,15264382591331,15273121150967,26,23,18343782,18331782,35830824458107493858,231648598893,15394884073283813376,75809978397,57540134648,134072246844840550629,57557398415,133924855822662897628,-0.0002999400159736654,0.0011005501650329652,195167576294,1059854592925,205800463744061754348,327823738456492035486,12,5,3,4,406172280268401271802,1044444826444,102770386735349267309,885354621244,2512698143596816,2843291221211365,-7136856579620,41338319145030,4303379768783,2388883109826109970112,1712592239,729082397048,3376543607201995,36735423514977
18300582,1712621272,75247392032123240,1955713006112247002633951279974330,24889339130075640,100136731052514796,4056653085948,2471831998801035646300,1959771584340271545332706376604376,26585222749508648495,2451846638769901736617862714175875,1187560136502135935697106214477606517346864,15270234814271,15278973980951,26,23,18343782,18331782,35830824458107493858,231648598893,15394884073283813376,75809978397,57537257857,134085654069525034684,57557398415,133924855822662897628,-0.0003499212708465427,0.0012006602200496097,195167576294,1059854592925,205800463744061754348,327823738456492035486,12,5,3,4,406172280268401271802,1044444826444,102770386735349267309,885354621244,2512698143596816,2843291221211365,-7136856579620,41338319145030,4303379768783,2391073606593291974929,1712621271,734954891705,3420926456387322,36735423514977
18302982,1712650208,75291866026758891,1956868904906793632903568918783007,24889339130075640,100181205047101733,4056057497998,2474391413248658405379,1958119943034003929328491640564099,27271229717359196515,2451941021492345089834333819344537,1187614370676586490647532382315748965958891,15276094803887,15284834840495,26,23,18343782,18331782,35830824458107493858,231648598893,15394884073283813376,75809978397,57531504706,134099062634931987188,57557398415,133924855822662897628,-0.00044987629241510785,0.0013007802860716122,195167576294,1059854592925,205800463744061754348,327823738456492035486,12,5,3,4,406172280268401271802,1044444826444,102770386735349267309,885354621244,2512698143596816,2843291221211365,-7136856579620,41338319145030,4303379768783,2393269898182042169679,1712650207,740808315140,3465400451022973,36735423514977
18305382,1712679180,75336424125229271,1958026989597209892809401686880828,24889339130075640,100225763145523306,4055461488936,2476956969140611263436,1967594863398830240694703339197409,24648560225342875010,2452113387879765948250440334104099,1187740823298556763947650490764002534492926,15281967697967,15290708771735,26,23,18343782,18331782,35830824458107493858,231648598893,15394884073283813376,75809978397,57528628347,134099062634931987188,57557398415,133924855822662897628,-0.0004998500417368046,0.0013007802860716122,195167576294,1059854592925,205800463744061754348,327823738456492035486,12,5,3,4,406172280268401271802,1044444826444,102770386735349267309,885354621244,2512698143596816,2843291221211365,-7136856579620,41338319145030,4303379768783,2395471644521132057459,1712679179,746669368644,3509958549493353,36735423514977
18307782,1712708213,75381352573731808,1968738965793072977973267497046410,24889339130075640,100270691593976631,4035203644087,2491624334119074869076,1958163111909025759919706422551889,27355625119713409660,2452234269917033848607067165986471,1187794730460363074648144985694307311109985,15287847995147,15296590111847,26,23,18343782,18331782,35830824458107493858,231648598893,15394884073283813376,75809978397,57531504706,134099062634931987188,57557398415,133924855822662897628,-0.00044987629241510785,0.0013007802860716122,195167576294,1059854592925,205800463744061754348,327823738456492035486,12,5,3,4,406172280268401271802,1044444826444,102770386735349267309,885354621244,2512698143596816,2843291221211365,-7136856579620,41338319145030,4288601610719,2406773867628846624533,1712708212,752543111143,3554886997995890,36735423514977
18310182,1712737282,75426420654825027,1959362758918794735227152057457839,24889339130075640,100315759675020485,4056335803105,2480872424682257540096,1960042468537333683075178325227368,31993087484141828546,2452301108517102008556417534666905,1187839738032325996760867366393613506231979,15293700771395,15302441745863,26,23,18343782,18331782,35830824458107493858,231648598893,15394884073283813376,75809978397,57505622647,134159417774298947183,57557398415,133924855822662897628,-0.0008995501781836612,0.001751444496207899,195167576294,1059854592925,205800463744061754348,327823738456492035486,12,5,3,4,406172280268401271802,1044444826444,102770386735349267309,885354621244,2512698143596816,2843291221211365,-7136856579620,41338319145030,4304940662546,2398967471306416839967,1712737281,758427305048,3599955079089109,36735423514977
18312582,1712766206,75471383219488974,1960530757797479167121319486422560,24889339130075640,100360722239635183,4055736223482,2483463917141197338745,1985338448525767873151263494049114,23697877426904234927,2452449482703818252480145143311153,1187986382385537013313991456530458833021225,15299566724123,15308310092531,26,23,18343782,18331782,35830824458107493858,231648598893,15394884073283813376,75809978397,57499872660,134172833716076377077,57557398415,133924855822662897628,-0.0009994502285393114,0.001851619640657498,195167576294,1059854592925,205800463744061754348,327823738456492035486,12,5,3,4,406172280268401271802,1044444826444,102770386735349267309,885354621244,2512698143596816,2843291221211365,-7136856579620,41338319145030,4304940662546,2401192039693818467694,1712766205,764279400387,3644917643753056,36735423514977
18314982,1712795203,75517011548992147,1986458943683514478779828697755776,24889339130075640,100406350569088377,4004618713941,2517451961033151003302,1991825928815342671528240069631794,27550067950699256171,2452838993641436258361986404641493,1188247116601493718769064728409665927988135,15305370056819,15314189820191,26,23,18343782,18331782,35830824458107493858,231648598893,15394884073283813376,75809978397,57511373210,134146003173981549028,57557398415,133924855822662897628,-0.000799640120426437,0.0016512793682712523,195167576294,1059854592925,205800463744061754348,327823738456492035486,12,5,3,4,406172280268401271802,1044444826444,102770386735349267309,885354621244,2512698143596816,2843291221211365,-7136856579620,41338319145030,4266951553752,2427034805592237583686,1712795202,770146585104,3690545973256229,36735423514977
18317382,1712824227,75800655075219392,1991830434614537771195327085833519,24932034884125936,100732689849008464,4006799867680,2532463596713075989087,1989636009323893461191139508305660,22075405892152328556,2452983238549951653289413343923314,1188333686556996377905416882750404533972534,15311242063475,15320092309559,27,23,18365382,18331782,36750117330507087024,231648598893,15490544912227850240,75809978397,56860898837,134159417774298947183,56860898837,133924855822662897628,0.0,0.001751444496207899,192859076513,1059854592925,210820036206298807227,327823738456492035486,13,5,3,4,442003104726508765660,1044444826444,102770386735349267309,885354621244,2792451329492139,2843291221211365,-7136856579620,41338319145030,4267802963525,2444305182818746041313,1712824226,776026866764,3736402895724347,37451861389195
18319782,1712853358,76130794618867616,1989679535038773275167144929493094,24954019099002058,101084813607147114,4025152744024,2538571873368115605939,1990940535737497063180326975999356,22082326857556997692,2453061760939399686419082323915116,1188385933556473538718291492867500971151687,15317208003791,15325961740619,28,23,18367782,18331782,36929335028378537655,231648598893,19234942597762101248,75809978397,56967747814,134179542190054524029,56967747814,133924855822662897628,0.0,0.0019017109693877376,193248591482,1059854592925,215536799708345715112,327823738456492035486,14,5,3,4,478753222057015852684,1044444826444,102770386735349267309,885354621244,3097714236400700,2843291221211365,-7136856579620,41338319145030,4284597886062,2455254986204446174540,1712853357,781930399599,3782532119014818,38170724254906
