number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
18504582,1715074509,77375405295774550,1842644151623581207508848533834922,25677724597163742,103053129780059750,4430974969651,2396751872940949905663,1822596171641199947770403832542835,15763618970142744596,2474680838870909890058334275089181,1200577235290728931738020656358096176968622,15768690399335,15777449085311,27,28,18535782,18542982,35016908406838982795,237041882302,17508454203419498496,118520941151,61823533630,140171938704926975672,61925621556,139954851340289792176,-0.0016485571470232774,0.0015511242558454708,210039847819,1125150920666,203627345329309143203,342414757475953175139,9,1,7,9,301457288157018163562,214734871703,240345489838834349320,1883712586833,2863843900870693,786977536908007,-12324313340084,409113497279303,4662100731013,2345595866558088303406,1715074506,1233601391562,7676074292095779,40375119472976
18506982,1715103543,77434121535241833,1824076184379315573752232419422870,25677724597163742,103111846019462719,4478629874966,2373952098379490008683,1827393891696276255587092347130072,17530008010956534500,2475009723577937880815695375209523,1200762074486216083755913311207928695853592,15774536796323,15783300106499,27,28,18535782,18542982,35016908406838982795,237041882302,17508454203419498496,118520941151,61774097052,140291129542313581520,61925621556,139954851340289792176,-0.002446879016999026,0.0024027620250630655,210039847819,1125150920666,203627345329309143203,342414757475953175139,9,1,7,9,301457288157018163562,214734871703,240345489838834349320,1883712586833,2863843900870693,786977536908007,-12324313340084,409113497279303,4698516937496,2328813941358753515099,1715103541,1239440270480,7734790531563062,40375119472976
18509382,1715132673,77492595662038125,1825453629618917716181967618241881,25677724597163742,103170320146194962,4477788292490,2377092051654103417220,1818925492782978128943747599963315,25316529034695532196,2475405623189292043979807266265002,1200953239652346299955057018483667489909261,15780373200719,15789138335867,27,28,18535782,18542982,35016908406838982795,237041882302,17508454203419498496,118520941151,61764832096,140312173737827896474,61925621556,139954851340289792176,-0.0025964932762861936,0.0025531261983144926,210039847819,1125150920666,203627345329309143203,342414757475953175139,9,1,7,9,301457288157018163562,214734871703,240345489838834349320,1883712586833,2863843900870693,786977536908007,-12324313340084,409113497279303,4698516937496,2331507466770909401708,1715132670,1245292169031,7793264658359354,40375119472976
18511782,1715161743,77551348583942092,1820324421327172672222174117736131,25677724597163742,103229073068034574,4492962727637,2371762725948349956955,1827872112153108000785228612304731,22025049773684994374,2475634802893496676831236168232632,1201094243453049874768930994800443683435333,15786218923259,15794975153615,27,28,18535782,18542982,35016908406838982795,237041882302,17508454203419498496,118520941151,61740132338,140368307026614714628,61925621556,139954851340289792176,-0.0029953549651861033,0.0029542076059916322,210039847819,1125150920666,203627345329309143203,342414757475953175139,9,1,7,9,301457288157018163562,214734871703,240345489838834349320,1883712586833,2863843900870693,786977536908007,-12324313340084,409113497279303,4710551103638,2327840509511864903698,1715161741,1251132851696,7852017580263321,40375119472976
18514182,1715190800,77610241405929120,1829233593783592090314848119259109,25677724597163742,103287965889957094,4473630800957,2384730518083979160692,1817692772880826199595489326481792,26445209953975075107,2476159297837264045064315734419452,1201348639724848513523773190401601141974676,15792050262299,15800819463095,27,28,18535782,18542982,35016908406838982795,237041882302,17508454203419498496,118520941151,61743219268,140354271599454769151,61925621556,139954851340289792176,-0.0029455059701750663,0.0028539222137702325,210039847819,1125150920666,203627345329309143203,342414757475953175139,9,1,7,9,301457288157018163562,214734871703,240345489838834349320,1883712586833,2863843900870693,786977536908007,-12324313340084,409113497279303,4696662392353,2337920852685668219280,1715190799,1256969266612,7910910402250349,40375119472976
18516582,1715219906,77669421885743423,1819112409705710204161490511105718,25677724597163742,103347146369706574,4501098703014,2372894568076823655015,1823953236891658728355484309664858,21428626156520521966,2476387603465963721475848092835608,1201482540758520002180540737005047020534730,15797894142587,15806649636707,27,28,18535782,18542982,35016908406838982795,237041882302,17508454203419498496,118520941151,61700016297,140459571520780849766,61925621556,139954851340289792176,-0.0036431650313915043,0.003606307145894272,210039847819,1125150920666,203627345329309143203,342414757475953175139,9,1,7,9,301457288157018163562,214734871703,240345489838834349320,1883712586833,2863843900870693,786977536908007,-12324313340084,409113497279303,4717942459238,2329365162728405011811,1715219904,1262817973660,7970090882064652,40375119472976
18518982,1715248939,77728577005559562,1825324866487705870584489789989534,25677724597163742,103406301489457918,4488346929262,2382361113401430099890,1823055711537222023859602798645532,22872173519210480323,2476570050762081088165791582291647,1201577125088938019517640558287992119586791,15803815327967,15812492553467,27,28,18535782,18542982,35016908406838982795,237041882302,17508454203419498496,118520941151,61687678144,140480640983223581702,61925621556,139954851340289792176,-0.003842406519647512,0.003756851855427179,210039847819,1125150920666,203627345329309143203,342414757475953175139,9,1,7,9,301457288157018163562,214734871703,240345489838834349320,1883712586833,2863843900870693,786977536908007,-12324313340084,409113497279303,4708996957242,2336818260455137284902,1715248938,1268649190847,8029246001880791,40375119472976
18521382,1715278031,77787711502156591,1826713540657028039397967469914954,25677724597163742,103465435985990175,4487499651400,2385536997296423357786,1837736082010968841840863146452403,20950460589817335531,2476828482088753583317289796184305,1201746593888883986071581028624103640319393,15809631471563,15818311456739,27,28,18535782,18542982,35016908406838982795,237041882302,17508454203419498496,118520941151,61669175542,140529815353903058215,61925621556,139954851340289792176,-0.004141194025288786,0.004108210670134449,210039847819,1125150920666,203627345329309143203,342414757475953175139,9,1,7,9,301457288157018163562,214734871703,240345489838834349320,1883712586833,2863843900870693,786977536908007,-12324313340084,409113497279303,4708996957242,2339544077209004910433,1715278030,1274494034944,8088380498477820,40375119472976
18523782,1715306993,77847223271044739,1839100997523751777393022298346103,25677724597163742,103524947754813137,4459837385789,2403095422668581551642,1824727269884101860659929615134439,23323601510723524783,2477201401405907877569039709977674,1201916395845072689264757178091063487704111,15815400548219,15824116577495,27,28,18535782,18542982,35016908406838982795,237041882302,17508454203419498496,118520941151,61669175542,140529815353903058215,61925621556,139954851340289792176,-0.004141194025288786,0.004108210670134449,210039847819,1125150920666,203627345329309143203,342414757475953175139,9,1,7,9,301457288157018163562,214734871703,240345489838834349320,1883712586833,2863843900870693,786977536908007,-12324313340084,409113497279303,4688836090279,2353087747041402367312,1715306991,1280312994855,8147892267365968,40375119472976
18526182,1715335894,77906958473777461,1826174933651498440276096167575005,25677724597163742,103584682957480428,4493996683512,2387582212235845342586,1827547418152402411114981857878731,23293754269637766759,2477308643559069424684840635595862,1201979362177285758556341605801237990251101,15821264762627,15829943798579,27,28,18535782,18542982,35016908406838982795,237041882302,17508454203419498496,118520941151,61607540271,140670408424540399853,61925621556,139954851340289792176,-0.005136505326997054,0.005112770850013604,210039847819,1125150920666,203627345329309143203,342414757475953175139,9,1,7,9,301457288157018163562,214734871703,240345489838834349320,1883712586833,2863843900870693,786977536908007,-12324313340084,409113497279303,4715165519677,2341763853845842556766,1715335893,1286124030543,8207627470098690,40375119472976
18528582,1715364902,77966479240991505,1827570127806775065771780890469935,25677724597163742,103644203724629277,4493146222635,2390779296608693620442,1817755775981386499152047900066935,27956288487828674353,2477460535123141654193148144504731,1202038800589465046413564681472042416186245,15827091367811,15835770680339,27,28,18535782,18542982,35016908406838982795,237041882302,17508454203419498496,118520941151,61598300295,140691509513309320934,61925621556,139954851340289792176,-0.005285716199134094,0.0052635415347510595,210039847819,1125150920666,203627345329309143203,342414757475953175139,9,1,7,9,301457288157018163562,214734871703,240345489838834349320,1883712586833,2863843900870693,786977536908007,-12324313340084,409113497279303,4715165519677,2344508757960252297497,1715364901,1291952288717,8267148237312734,40375119472976
18530982,1715393911,78026286420285807,1819177324783804265608921964178518,25677724597163742,103704010903858069,4516480123919,2381173299222547658322,1817884760824360028483140686623950,28178993143297536682,2477725765368530761941216243685431,1202179045022860753928534810144513972418564,15832906796411,15841584177227,27,28,18535782,18542982,35016908406838982795,237041882302,17508454203419498496,118520941151,61576745739,140740757697200286927,61925621556,139954851340289792176,-0.005633787893182585,0.005615427756767266,210039847819,1125150920666,203627345329309143203,342414757475953175139,9,1,7,9,301457288157018163562,214734871703,240345489838834349320,1883712586833,2863843900870693,786977536908007,-12324313340084,409113497279303,4733363786981,2337622855007063446047,1715393910,1297781182765,8326955416607036,40375119472976
18533382,1715422861,78085998346279567,1820569504096323428881015315076585,25677724597163742,103763722829786424,4515624960731,2384367672056021727409,1810451675135346836554361794349690,28009995392617925495,2478069804998933312170231610184773,1202342493343486978187163326139774258028128,15838672412723,15847423248095,27,28,18535782,18542982,35016908406838982795,237041882302,17508454203419498496,118520941151,61570588681,140747794559167995568,61925621556,139954851340289792176,-0.005733214557708366,0.005665707271198528,210039847819,1125150920666,203627345329309143203,342414757475953175139,9,1,7,9,301457288157018163562,214734871703,240345489838834349320,1883712586833,2863843900870693,786977536908007,-12324313340084,409113497279303,4733363786981,2340366024687958073433,1715422858,1303595156972,8386667342600796,40375119472976
18535782,1715451955,78146080310535297,1811872690475292151089446651978466,25677724597163742,103823804793976344,4539926741160,2374351626463316002675,1761216111219974714936151711656480,18096274033507362065,2479865723667908252875786219113715,1203135322169942033781419275001915523952496,15844501537067,15853226683475,27,28,18535782,18542982,35016908406838982795,237041882302,17508454203419498496,118520941151,61521354368,140860432212080668340,61925621556,139954851340289792176,-0.006528270170601647,0.006470521479738034,210039847819,1125150920666,203627345329309143203,342414757475953175139,9,1,7,9,301457288157018163562,214734871703,240345489838834349320,1883712586833,2863843900870693,786977536908007,-12324313340084,409113497279303,4752301906200,2333168602891106539860,1715451953,1309439091126,8446749306856526,40375119472976
18538182,1715480895,78135014176073969,1761344681843259969949946236115905,25756589385812209,103891603448089220,4673214122541,2309644921886397185787,1726958251714364766932915369478864,19469386302763944588,2481138875295313831263647723658556,1203678529559251207753573721276985021133482,15850323742679,15859028803259,29,28,18586182,18542982,33001867086096075963,237041882302,16500933543048038400,118520941151,67345439962,141022506780546986680,67345439962,139954851340289792176,0.0,0.007628570428482417,228398108975,1125150920666,191895989104219139513,342414757475953175139,9,1,8,9,301457288157018163562,214734871703,275362398245673332115,1883712586833,2863843900870693,786977536908007,-7366237022061,409113497279303,4868189670431,2271353324842664905070,1715480894,1315249312583,8508837881929182,41113981366982
18540582,1715509904,78196497437129619,1728452051070930748175468547927562,25756589385812209,103953086709077525,4764964143809,2267854260852129693528,1730640701393674715050938536427076,20270015711023512095,2481711052936436983525467043124899,1203957115186351738763806205048425645444588,15856134058631,15864813066719,29,28,18586182,18542982,33001867086096075963,237041882302,16500933543048038400,118520941151,67281495369,141142420871975194076,67345439962,139954851340289792176,-0.0009495014515620293,0.008485375964552455,228398108975,1125150920666,191895989104219139513,342414757475953175139,9,1,8,9,301457288157018163562,214734871703,275362398245673332115,1883712586833,2863843900870693,786977536908007,-7366237022061,409113497279303,4937891912167,2240255856154525759302,1715509903,1321056798525,8570321142984832,41113981366982
