number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
19176582,1723245110,11539993617122744815488,4078807575784069694611057345,3823562732618492334335,15363556349741086921437,298427007564914863448360,790943372175608771452,4075930591108279750549831680,441676346093255609197972,668776093948135985647203506068797222935,2747370334148727540377910018027236550,-4786093727866,-4788656940898,80,79,19219782,19207782,45418943230013244281,4303339662982954397071,14861935838168043520,1173328059661565427712,16244896648039876818491,11060095008189389891,16249770604397433119381,11052908641568568596,-0.00029994000999844506,0.000650178776814947,39769101768386747382515,24038950874936278592172,207778450441725279600,37473123766817199291,19,23,20,16,649963521497255012471,78198826192409807881128,726407286299596420960,54837001845635901811359,1355401562638428705025,461034300143335184854,6873499820442137399,9562454494209521729,287964861397709879559934,839351095089714303560,1723245109,-842944496151,3286171538810808409008,16828174110980623791
19178982,1723274178,11550827460143759953128,4082636794625525999969817351,3823562732618492334335,15374390192762101953141,298357347475381948282507,792244185703531268954,4075552701363978429043100316,441676346093255609197972,668887622659518582892149750450549543906,2747661497980393447885835204338067676,-4787818264318,-4790381058490,80,79,19219782,19207782,45418943230013244281,4303339662982954397071,14861935838168043520,1173328059661565427712,16245708872567173244870,11059542044910880725,16249770604397433119381,11052908641568568596,-0.0002499562565615454,0.0006001500200014664,39769101768386747382515,24038950874936278592172,207778450441725279600,37473123766817199291,19,23,20,16,649963521497255012471,78198826192409807881128,726407286299596420960,54837001845635901811359,1355401562638428705025,461034300143335184854,6873499820442137399,9562454494209521729,287964861397709879559934,840467109955234453287,1723274177,-844669161271,3297005381831823546648,16828174110980623791
19181382,1723303246,11561671525986760918705,4086469626720606624333159116,3823562732618492334335,15385234258605102812682,298287752389094633653309,793547275395307284371,4065812353824072637639802682,441676346093255609197972,668935702681229666355046528105280536098,2747662538065966077290607498797834149,-4789550439154,-4792114719586,80,79,19219782,19207782,45418943230013244281,4303339662982954397071,14861935838168043520,1173328059661565427712,16245708872567173244870,11059542044910880725,16249770604397433119381,11052908641568568596,-0.0002499562565615454,0.0006001500200014664,39769101768386747382515,24038950874936278592172,207778450441725279600,37473123766817199291,19,23,20,16,649963521497255012471,78198826192409807881128,726407286299596420960,54837001845635901811359,1355401562638428705025,461034300143335184854,6873499820442137399,9562454494209521729,287964861397709879559934,841585226608458744051,1723303245,-846393274098,3307849447674824512225,16828174110980623791
19183782,1723332447,11572555557105148244531,4070164710015926166328727514,3823562732618492334335,15396118289723490032082,299694545271185644982871,790940182700577817199,4056727969093160061570376651,441479470187963595072133,669001298909418235205183272026982945049,2747717627150690278747962318689876289,-4791269435902,-4793835608578,80,79,19219782,19207782,45418943230013244281,4303339662982954397071,14861935838168043520,1173328059661565427712,16239212213264176305723,11063966525345607046,16249770604397433119381,11052908641568568596,-0.0006497563190460687,0.0010004501200209237,39769101768386747382515,24038950874936278592172,207778450441725279600,37473123766817199291,19,23,20,16,649963521497255012471,78198826192409807881128,726407286299596420960,54837001845635901811359,1355401562638428705025,461034300143335184854,6873499820442137399,9562454494209521729,289074688690612601161522,839765011583134251492,1723332446,-848124721163,3318733478793211838051,16828174110980623791
19186182,1723361419,11583419482067183505571,4073985643410848494589504092,3823562732618492334335,15406982214685525186892,299624740389980971266257,792241323779461768060,4048273922159318115014104296,415591973504516464887605,669062987950709887169560517293920878605,2747769612731617013052037208005588409,-4793002127206,-4795570761814,80,79,19219782,19207782,45418943230013244281,4303339662982954397071,14861935838168043520,1173328059661565427712,16237588454418734432280,11065072921998141607,16249770604397433119381,11052908641568568596,-0.0007496813509110245,0.0011005501650329652,39769101768386747382515,24038950874936278592172,207778450441725279600,37473123766817199291,19,23,20,16,649963521497255012471,78198826192409807881128,726407286299596420960,54837001845635901811359,1355401562638428705025,461034300143335184854,6873499820442137399,9562454494209521729,289074688690612601161522,840881753856479690270,1723361418,-849844907057,3329597403755247099091,16828174110980623791
19188582,1723390596,11594331628617740397033,4052781171888926373866725537,3823562732618492334335,15417894361236081971652,301405723198827148537851,788676021182999128745,4053672112842175159342202880,416383114522613779346073,669095248419615207757423721544689950236,2747923908155609102167771970195308775,-4794729888826,-4797298914106,80,79,19219782,19207782,45418943230013244281,4303339662982954397071,14861935838168043520,1173328059661565427712,16228660682512277286004,11071160081567776657,16249770604397433119381,11052908641568568596,-0.0012990904548180193,0.0016512793682712523,39769101768386747382515,24038950874936278592172,207778450441725279600,37473123766817199291,19,23,20,16,649963521497255012471,78198826192409807881128,726407286299596420960,54837001845635901811359,1355401562638428705025,461034300143335184854,6873499820442137399,9562454494209521729,290466624018460976920869,838339782162857207644,1723390595,-851576740023,3340509550305803990553,16828174110980623791
19190982,1723419664,11605218968682565706414,4056586825223678916032536490,3823562732618492334335,15428781701300907174575,301335599777375322306549,789974052061108725105,4058403407393974985970017387,416383114522613779346073,669192560452236054843479083654885880813,2748238587066246331202443631668632280,-4796460065002,-4799028908686,80,79,19219782,19207782,45418943230013244281,4303339662982954397071,14861935838168043520,1173328059661565427712,16229472095261591274632,11070606565077089139,16249770604397433119381,11052908641568568596,-0.001249156657654571,0.0016012005601819812,39769101768386747382515,24038950874936278592172,207778450441725279600,37473123766817199291,19,23,20,16,649963521497255012471,78198826192409807881128,726407286299596420960,54837001845635901811359,1355401562638428705025,461034300143335184854,6873499820442137399,9562454494209521729,290466624018460976920869,839454151653371145778,1723419663,-853305125778,3351396890370629299934,16828174110980623791
19193382,1723448756,11616117393825250570947,4060396353330714772977202469,3823562732618492334335,15439680126443591932540,301265536607701040073764,791274452070212583025,4070498970725840878892482560,416579990427905793471912,669285262012413339297543788317372804872,2748638924502260918907677071425013079,-4798187216626,-4800754835194,80,79,19219782,19207782,45418943230013244281,4303339662982954397071,14861935838168043520,1173328059661565427712,16227037978714405845420,11071713625733596848,16249770604397433119381,11052908641568568596,-0.0013989505597621354,0.0017013606802380732,39769101768386747382515,24038950874936278592172,207778450441725279600,37473123766817199291,19,23,20,16,649963521497255012471,78198826192409807881128,726407286299596420960,54837001845635901811359,1355401562638428705025,461034300143335184854,6873499820442137399,9562454494209521729,290466624018460976920869,840570703277801163881,1723448755,-855034385849,3362295315513314164467,16828174110980623791
19195782,1723477812,11627028200744098483758,4064210209468974464049610240,3823562732618492334335,15450590933362439738663,301195525408072090692907,792577379317547691171,4094457562767868888833818016,418038182351985645901620,669358135921952963010491032710626440171,2749143867609590406818381922959186157,-4799911452154,-4802473031050,80,79,19219782,19207782,45418943230013244281,4303339662982954397071,14861935838168043520,1173328059661565427712,16229472095261591274632,11070606565077089139,16249770604397433119381,11052908641568568596,-0.001249156657654571,0.0016012005601819812,39769101768386747382515,24038950874936278592172,207778450441725279600,37473123766817199291,19,23,20,16,649963521497255012471,78198826192409807881128,726407286299596420960,54837001845635901811359,1355401562638428705025,461034300143335184854,6873499820442137399,9562454494209521729,290466624018460976920869,841689573269041362967,1723477811,-856760953849,3373206122432162077278,16828174110980623791
19198182,1723506821,11637990392615743211641,4097492681674477890626867679,3823562732618492334335,15461553125234084359355,298960983922581197124218,799634861739492585007,4080207589744448537606581472,418037974407623728823781,669441349026807394312568596038806421966,2749181033850342990736983017158331051,-4801640095678,-4804201352566,80,79,19219782,19207782,45418943230013244281,4303339662982954397071,14861935838168043520,1173328059661565427712,16242460218098951273626,11061754063915283350,16249770604397433119381,11052908641568568596,-0.00044987627680748155,0.0008002800560069634,39769101768386747382515,24038950874936278592172,207778450441725279600,37473123766817199291,19,23,20,16,649963521497255012471,78198826192409807881128,726407286299596420960,54837001845635901811359,1355401562638428705025,461034300143335184854,6873499820442137399,9562454494209521729,288837519636489261449381,847140838705309520806,1723506820,-858484206489,3384168314303806805161,16828174110980623791
19200582,1723535962,11648947592236824773976,4080787857502872878496868471,3823562732618492334335,15472510324855165814548,300397522568445588752265,796939248053228310937,4081148560786886160663866667,428139359065626902105754,669464879690394293191399397536636635569,2749255595144490462578613563371541410,-4803369091066,-4805931983770,80,79,19219782,19207782,45418943230013244281,4303339662982954397071,14861935838168043520,1173328059661565427712,16237588454418734432280,11065072921998141607,16249770604397433119381,11052908641568568596,-0.0007496813509110245,0.0011005501650329652,39769101768386747382515,24038950874936278592172,207778450441725279600,37473123766817199291,19,23,20,16,649963521497255012471,78198826192409807881128,726407286299596420960,54837001845635901811359,1355401562638428705025,461034300143335184854,6873499820442137399,9562454494209521729,289971417460489994540552,845251402281404345750,1723535961,-860210551081,3395125513924888367496,16828174110980623791
19202982,1723565138,11659888967933335956589,4084620773114619253584315021,3823562732618492334335,15483451700551676890174,300327862916307854509890,798251864596805745446,4066169241487981911777807383,427285964880530912010774,669544446190105336044604033157643722773,2749272316487415755359800338612766423,-4805094864298,-4807658861146,80,79,19219782,19207782,45418943230013244281,4303339662982954397071,14861935838168043520,1173328059661565427712,16237588454418734432280,11065072921998141607,16249770604397433119381,11052908641568568596,-0.0007496813509110245,0.0011005501650329652,39769101768386747382515,24038950874936278592172,207778450441725279600,37473123766817199291,19,23,20,16,649963521497255012471,78198826192409807881128,726407286299596420960,54837001845635901811359,1355401562638428705025,461034300143335184854,6873499820442137399,9562454494209521729,289971417460489994540552,846379041755903528473,1723565137,-861941332368,3406066889621399550109,16828174110980623791
