number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
18070182,1709873679,68744084735805642,1969755916510417523166302053325419,22866469163983545,91610553799444193,3684789462291,2277604637476763230324,1960430392211222704983180819938782,41302829878362498584,2436478574969711424737399081794119,1178100987871566279516381980007518227345287,14705653638383,14714396960939,3,4,18098982,18098982,166231547421142402484,10459634331,83115773710571208704,5229817165,304778422871,5295735491107137892,305144358200,5289649199890030181,-0.0011992203662508638,0.0011506039412281233,662513954726,66446727057,737012381149748156852,20466048863772556152,0,0,1,1,0,0,168421228651224017576,10283369206,0,0,43004960126039,2474571455531,3494007595312,2466581144708785740737,1709873678,170248139780,270348585852707,7078006664237
18072582,1709902652,68760925515390550,1960926080348551037203529030668940,22866469163983545,91627394579010654,3702062092607,2267811621555915863564,1961547246766267316897649467404182,47606060173498191096,2436670883174309478438380579785573,1178220809704206100459449642510198315087227,14711541250079,14720282373755,3,4,18098982,18098982,166231547421142402484,10459634331,83115773710571208704,5229817165,304656541974,5297854103068893685,305144358200,5289649199890030181,-0.0015986408166860366,0.0015511242558454708,662513954726,66446727057,737012381149748156852,20466048863772556152,0,0,1,1,0,0,168421228651224017576,10283369206,0,0,43004960126039,2474571455531,3507138725295,2459336555623309504525,1709902651,176113178511,287189365437615,7078006664237
18074982,1709931744,68778162782112614,1961417653223928549382397360649508,22866469163983545,91644631845713838,3701830547664,2268806861361045912209,1960957908446189775933579067234152,48936357017306839379,2436716406155477318723399069859042,1178247429826058087633509099179491439933426,14717412617975,14726153544107,3,4,18098982,18098982,166231547421142402484,10459634331,83115773710571208704,5229817165,304595619804,5298913726868048494,305144358200,5289649199890030181,-0.0017982911407470326,0.001751444496207899,662513954726,66446727057,737012381149748156852,20466048863772556152,0,0,1,1,0,0,168421228651224017576,10283369206,0,0,43004960126039,2474571455531,3507138725295,2460189919919105621100,1709931743,181999717745,304426632159679,7078006664237
18077382,1709960764,68795521913608911,1961912701442493753099056294685456,22866469163983545,91661990977191120,3701597482998,2269809353527304020773,1961016371735358346718930820950043,52362828536071288352,2436747820126487271883026107515221,1178266819867094267999389449366135387388781,14723322524927,14732063879579,3,4,18098982,18098982,166231547421142402484,10459634331,83115773710571208704,5229817165,304549936171,5299708583797674008,305144358200,5289649199890030181,-0.0019480026847175091,0.0019017109693877376,662513954726,66446727057,737012381149748156852,20466048863772556152,0,0,1,1,0,0,168421228651224017576,10283369206,0,0,43004960126039,2474571455531,3507138725295,2461049533538414443884,1709960763,187871833501,321785763655976,7078006664237
18079782,1709989976,68812970563517742,1962410302549759822700091122231690,22866469163983545,91679439627080839,3701363334952,2270817234007925470641,1962887821331657537879382921265949,45540290828781795201,2437010998707875443819464315691810,1178432034703198522043282161018629782398501,14729198641079,14737940748779,3,4,18098982,18098982,166231547421142402484,10459634331,83115773710571208704,5229817165,304519484223,5300503559958819629,305144358200,5289649199890030181,-0.002047797903543258,0.0020519999831019042,662513954726,66446727057,737012381149748156852,20466048863772556152,0,0,1,1,0,0,168421228651224017576,10283369206,0,0,43004960126039,2474571455531,3507138725295,2461913798669055452486,1709989975,193782945974,339234413564807,7078006664237
18082182,1710019020,68831165181333489,1962929177191563282919290065096857,22866469163983545,91697634244876657,3701119303000,2271868437013189019620,1957947644819110060209204989086060,50167263892306890926,2437083925861758532535024258093443,1178466070679339429800763928861492126276723,14735058261671,14743799704631,3,4,18098982,18098982,166231547421142402484,10459634331,83115773710571208704,5229817165,304489035319,5300768578511519381,305144358200,5289649199890030181,-0.002147583146762555,0.002102101330598627,662513954726,66446727057,737012381149748156852,20466048863772556152,0,0,1,1,0,0,168421228651224017576,10283369206,0,0,43004960126039,2474571455531,3507138725295,2462815246454343965395,1710019019,199660208822,357429031380554,7078006664237
18084582,1710047981,68849621856615896,1958479467046177667700178519326361,22866469163983545,91716090920138847,3710274975490,2267174640488381380198,1964193465543364503808603878421031,43515194805737464142,2437106752617892053377165642652587,1178493470948093881735601022881264757006053,14740937131847,14749677965927,3,4,18098982,18098982,166231547421142402484,10459634331,83115773710571208704,5229817165,304412926380,5302093870047214577,305144358200,5289649199890030181,-0.0023970026000631472,0.0023526456456588463,662513954726,66446727057,737012381149748156852,20466048863772556152,0,0,1,1,0,0,168421228651224017576,10283369206,0,0,43004960126039,2474571455531,3514197454134,2459405704873634942533,1710047980,205520820809,375885706662961,7078006664237
18086982,1710077038,68868187420752606,1964714062705285103940634509304194,22866469163983545,91734656484255222,3699249885816,2274852324129132004884,1958763387929862722278784666110267,39320341680398733044,2437224320113378255001271932655528,1178553888112918518831507041242067706033639,14746802900447,14755544416043,3,4,18098982,18098982,166231547421142402484,10459634331,83115773710571208704,5229817165,304382488131,5302624079434219298,305144358200,5289649199890030181,-0.0024967529253830945,0.002452880910223554,662513954726,66446727057,737012381149748156852,20466048863772556152,0,0,1,1,0,0,168421228651224017576,10283369206,0,0,43004960126039,2474571455531,3506107773371,2465283988096675151367,1710077037,211399552237,394451270799671,7078006664237
18089382,1710106035,68887050058606990,1959310258577495518624906038291502,22866469163983545,91753519122088945,3710215210907,2269061979622821674552,1952176928246493040192891929883423,36159634404612943649,2437383581168311901059549015960683,1178636357193349279726639936448633491285677,14752662483275,14761400854547,3,4,18098982,18098982,166231547421142402484,10459634331,83115773710571208704,5229817165,304291191645,5304215025742074571,305144358200,5289649199890030181,-0.002795944057536248,0.0027536468490854116,662513954726,66446727057,737012381149748156852,20466048863772556152,0,0,1,1,0,0,168421228651224017576,10283369206,0,0,43004960126039,2474571455531,3514529926515,2461053264765872596264,1710106034,217267971334,413313908654055,7078006664237
18091782,1710134996,68906325478113708,1952736688899691682042825446251745,22866469163983545,91772794541574550,3723487104871,2261924260983853231346,1962685430629722960020300412941224,50130963588590448038,2437512217251540498729294649260457,1178737655157700232208506198740795980020235,14758541841071,14767280637587,3,4,18098982,18098982,166231547421142402484,10459634331,83115773710571208704,5229817165,304139091682,5307133000479426539,305144358200,5289649199890030181,-0.003294396540476474,0.0033052854600943427,662513954726,66446727057,737012381149748156852,20466048863772556152,0,0,1,1,0,0,168421228651224017576,10283369206,0,0,43004960126039,2474571455531,3524689150595,2455812779672972084460,1710134995,223127512026,432589328160773,7078006664237
18094182,1710164065,68926037488453398,1963233165977511613619678996398831,22866469163983545,91792506551892648,3704374881556,2274571156669680814719,1959379352310392503355031475836923,41530135753018048459,2437602349613908540192036394451850,1178785869107538547795291559941339199435498,14764427436875,14773169266907,3,4,18098982,18098982,166231547421142402484,10459634331,83115773710571208704,5229817165,304154298256,5306867663729492985,305144358200,5289649199890030181,-0.0032445625075299134,0.003255123957902617,662513954726,66446727057,737012381149748156852,20466048863772556152,0,0,1,1,0,0,168421228651224017576,10283369206,0,0,43004960126039,2474571455531,3510537212908,2465430230263569974777,1710164064,229006956697,452301338500463,7078006664237
18096582,1710193169,68945768954877459,1963795181011432250805314823536006,22866469163983545,91812238018295096,3704110787544,2275711374042544588711,1960755549114305024268767386140232,49486603100713655781,2437614356794491994701979710677936,1178796167837918310949327391250237144463583,14770296584303,14779037526071,3,4,18098982,18098982,166231547421142402484,10459634331,83115773710571208704,5229817165,304093476520,5307663713779474481,305144358200,5289649199890030181,-0.003443883695569472,0.0034056159886404203,662513954726,66446727057,737012381149748156852,20466048863772556152,0,0,1,1,0,0,168421228651224017576,10283369206,0,0,43004960126039,2474571455531,3510537212908,2466408241434294840189,1710193168,234896594400,472032804924524,7078006664237
18098982,1710222177,68965548707379770,1964358571386714869896305886952042,22866469163983545,91832017770775742,3703846198924,2276854662674811186758,1959720140548741794955961701630640,42071497718280210293,2437631027447573038847949091954326,1178804147251905661724089473976180439431950,14776182248243,14784923001875,3,4,18098982,18098982,166231547421142402484,10459634331,83115773710571208704,5229817165,303987067746,5309521628301195435,305144358200,5289649199890030181,-0.003792599872488811,0.003756851855427179,662513954726,66446727057,737012381149748156852,20466048863772556152,0,0,1,1,0,0,168421228651224017576,10283369206,0,0,43004960126039,2474571455531,3510537212908,2467388926919705107268,1710222176,240766979128,491812557426835,7078006664237
18101382,1710251274,68954561580384673,1959485958716686177413195957793329,22975506288159060,91930067767848761,3717020944528,2273631891217232345194,1960265360725582213924301882491916,48606858510459679793,2437650160516261536058281824197806,1178817034002177485745491789101451808800274,14782045854287,14790786698759,5,6,18149382,18149382,166515760354444483740,10541600790,83257880177222238208,5270800395,307535608361,5298693131718785450,307535608361,5298693131718785450,0.0,0.0,667705715801,66967433878,738272481618086996926,20501040513211883440,0,0,2,2,0,0,334652776072366420060,20743003537,0,0,109427355849036,5873459121262,3522722324873,2464170831855637473312,1710251273,246655541112,516202943245480,10637360527258
18103782,1710280258,68974460221562406,1960051419609942022247419742786279,22975506288159060,91949966409004699,3716752942779,2274780286121212380223,1966119509704999065537409979344773,43573063892376741832,2437685626110286829693031323149550,1178851424803290181677501256370759331566910,14787936195635,14796677446103,5,6,18149382,18149382,166515760354444483740,10541600790,83257880177222238208,5270800395,307474110464,5299487955558311355,307535608361,5298693131718785450,-0.00019997000453952918,0.00015000374993756616,667705715801,66967433878,738272481618086996926,20501040513211883440,0,0,2,2,0,0,334652776072366420060,20743003537,0,0,109427355849036,5873459121262,3522722324873,2465155247818332513619,1710280257,252519793688,536101584423213,10637360527258
18106182,1710309375,68994581701910469,1966683450419035653266805136745775,22975506288159060,91970087889330722,3705029941750,2282976709865835369915,1965629499511704531614610083095005,47717562230709709133,2437782222570230849703737928524745,1178909895394816003134951623092095387750770,14793802249547,14802545114483,5,6,18149382,18149382,166515760354444483740,10541600790,83257880177222238208,5270800395,307443366127,5300017904353867186,307535608361,5298693131718785450,-0.0002999400117976725,0.0002500187503124973,667705715801,66967433878,738272481618086996926,20501040513211883440,0,0,2,2,0,0,334652776072366420060,20743003537,0,0,109427355849036,5873459121262,3514131089660,2471428437954971058184,1710309374,258411130624,556223064771276,10637360527258
18108582,1710338371,69014836545370663,1967260812647218982371788232715527,22975506288159060,91990342732768730,3704758299926,2284149861074727336594,1967407207081527128672604139395347,46684049750508248134,2437969378621532495997192961799430,1179029745142125806855511545368004774836590,14799688948883,14808433689335,5,6,18149382,18149382,166515760354444483740,10541600790,83257880177222238208,5270800395,307381886676,5301077960934917003,307535608361,5298693131718785450,-0.0004998500362909386,0.00045007875656266627,667705715801,66967433878,738272481618086996926,20501040513211883440,0,0,2,2,0,0,334652776072366420060,20743003537,0,0,109427355849036,5873459121262,3514131089660,2472434158934745052346,1710338370,264279927973,576477908231470,10637360527258
18110982,1710367463,69035580954650126,1967852129898693952337484765349965,22975506288159060,92011087142025470,3704480257659,2285351673707314949788,1973903323043558698865343813212511,43482403067500532031,2438056201337225601343354850921040,1179097531603596741889976678915101742962755,14805574130579,14814320228519,5,6,18149382,18149382,166515760354444483740,10541600790,83257880177222238208,5270800395,307397255386,5300812926914256169,307535608361,5298693131718785450,-0.00044987627851400536,0.00040006000400016895,667705715801,66967433878,738272481618086996926,20501040513211883440,0,0,2,2,0,0,334652776072366420060,20743003537,0,0,109427355849036,5873459121262,3514131089660,2473464494497890180013,1710367462,270168330473,597222317510933,10637360527258
18113382,1710396544,69056677938106491,1974496915164422923447693373816002,22975506288159060,92032184125458727,3692860082198,2293594321575308861680,1986193476975809638279683754610769,16351465673994571477,2438451468351109925831224436907661,1179374174948943034930848811042852527832217,14811445843259,14820194649671,5,6,18149382,18149382,166515760354444483740,10541600790,83257880177222238208,5270800395,307397255386,5300812926914256169,307535608361,5298693131718785450,-0.00044987627851400536,0.00040006000400016895,667705715801,66967433878,738272481618086996926,20501040513211883440,0,0,2,2,0,0,334652776072366420060,20743003537,0,0,109427355849036,5873459121262,3505623896864,2479780210071910824852,1710396543,276054681215,618319300967298,10637360527258
18115782,1710425554,69078887552661020,1986782769098205030041103634841706,22975506288159060,92054393739988929,3670909865346,2308422630266902317517,2014783758111985654885819967739010,21574379042313153465,2439799367731556528133447531942090,1180302526174990054895414032167998080881953,14817316098971,14826074255171,5,6,18149382,18149382,166515760354444483740,10541600790,83257880177222238208,5270800395,307443366127,5300282898624393730,307535608361,5298693131718785450,-0.0002999400117976725,0.0003000300010000956,667705715801,66967433878,738272481618086996926,20501040513211883440,0,0,2,2,0,0,334652776072366420060,20743003537,0,0,109427355849036,5873459121262,3489374576763,2491045723615082709281,1710425552,281928402434,640528915521827,10637360527258
18118182,1710454551,69104499898430558,2015440119377772218388512726487901,22975506288159060,92080006085730412,3619720385801,2342370851076069388109,1994993059365399863432712043427414,23543361400974747346,2440099507457486943496060205099875,1180451538622595119700800364695934225817620,14823209054831,14831970769307,5,6,18149382,18149382,166515760354444483740,10541600790,83257880177222238208,5270800395,307658641057,5296574184229455787,307535608361,5298693131718785450,0.0004000600016880185,-0.0003999000199964575,667705715801,66967433878,738272481618086996926,20501040513211883440,0,0,2,2,0,0,334652776072366420060,20743003537,0,0,109427355849036,5873459121262,3451212577367,2516683551910911847007,1710454550,287803522826,666141261291365,10637360527258
18120582,1710483633,69130536906427722,1995803985066049673892012651708921,22975506288159060,92106043093699057,3656367361412,2320205366645650627388,1981647168127238364209605131188420,28995541894213853062,2440401673688811834268144539690422,1180612159851666536707119099593776865600019,14829109794551,14837863950803,5,6,18149382,18149382,166515760354444483740,10541600790,83257880177222238208,5270800395,307474110464,5299487955558311355,307535608361,5298693131718785450,-0.00019997000453952918,0.00015000374993756616,667705715801,66967433878,738272481618086996926,20501040513211883440,0,0,2,2,0,0,334652776072366420060,20743003537,0,0,109427355849036,5873459121262,3478973418502,2500212382621896704533,1710483631,293703775801,692178269288529,10637360527258
18122982,1710512727,69157032227278431,1982440110915771628120030669219517,22975506288159060,92132538414520745,3682074271078,2305332269198469146228,1980316034545890023643358162242819,25616212552598083125,2440708539529300096094131612052480,1180800882710417615114580795619953927022444,14834993809799,14843743468559,5,6,18149382,18149382,166515760354444483740,10541600790,83257880177222238208,5270800395,307274327217,5302933570155001268,307535608361,5298693131718785450,-0.0008495963943573326,0.0008002800560069634,667705715801,66967433878,738272481618086996926,20501040513211883440,0,0,2,2,0,0,334652776072366420060,20743003537,0,0,109427355849036,5873459121262,3498531971013,2489214697194120369243,1710512725,299600964301,718673590139238,10637360527258
18125382,1710541760,69183862944846398,1983209234300600882876333883986075,22975506288159060,92159369132059323,3681718170993,2306898280735861148684,1991247530971073657001867530300212,25181932475410978022,2440831232773977866145583770119063,1180901336785118888869863143341381059080455,14840892198323,14849643319115,5,6,18149382,18149382,166515760354444483740,10541600790,83257880177222238208,5270800395,307197522077,5304259402979201605,307535608361,5298693131718785450,-0.0010993402871355418,0.0010504988913389024,667705715801,66967433878,738272481618086996926,20501040513211883440,0,0,2,2,0,0,334652776072366420060,20743003537,0,0,109427355849036,5873459121262,3498531971013,2490557669366874523032,1710541758,305481898596,745504307707205,10637360527258
18127782,1710570889,69211129678709822,1992010199821678710062352810780954,22975506288159060,92186635865892880,3666536330326,2317821253257557556087,1981448360911680688818682439545664,30164557468244923748,2441080642132597734523611105541353,1181036623119624687097348191022145703371351,14846781898943,14855533477595,5,6,18149382,18149382,166515760354444483740,10541600790,83257880177222238208,5270800395,307151448208,5305055061780289743,307535608361,5298693131718785450,-0.0012491566587926606,0.0012006602200496097,667705715801,66967433878,738272481618086996926,20501040513211883440,0,0,2,2,0,0,334652776072366420060,20743003537,0,0,109427355849036,5873459121262,3487405354808,2498928435308151257504,1710570888,311382714547,772771041570629,10637360527258
18130182,1710599970,69238883661759957,1982266990765047722201007575167849,22975506288159060,92214389848912615,3685667318852,2307178852445664065188,1977319192057199602592327630539922,26414803986874770777,2441384085589182984612348918994473,1181216722202378071992617494957102189520500,14852667867395,14861417014091,5,6,18149382,18149382,166515760354444483740,10541600790,83257880177222238208,5270800395,306982569801,5307973498641429317,307535608361,5298693131718785450,-0.0017982911408126467,0.001751444496207899,667705715801,66967433878,738272481618086996926,20501040513211883440,0,0,2,2,0,0,334652776072366420060,20743003537,0,0,109427355849036,5873459121262,3502044826971,2491111483843055484087,1710599969,317276163628,800525024620764,10637360527258
18132582,1710629027,69267062234096306,1977337051601457471234864820312727,22975506288159060,92242568421218099,3695985565885,2302144117520314102526,1972155265642731856340242691611037,27132186557887231498,2441612589919448401873768476955213,1181346611015297256072392698151944843321301,14858554044503,14867300839343,5,6,18149382,18149382,166515760354444483740,10541600790,83257880177222238208,5270800395,306875150072,5309831521601405720,307535608361,5298693131718785450,-0.0021475831449889737,0.002102101330598627,667705715801,66967433878,738272481618086996926,20501040513211883440,0,0,2,2,0,0,334652776072366420060,20743003537,0,0,109427355849036,5873459121262,3510073559608,2487506390149079515526,1710629026,323161901839,828703596957113,10637360527258
18134982,1710658096,69295672365107599,1972983012553058468364164615917110,22975506288159060,92271178552198054,3705290863227,2297787327819958696170,1965851471670590325731507097765305,28177212547382747379,2441790892663241093739703631845903,1181443055690121244366085247319505233144772,14864463617123,14873208024071,5,6,18149382,18149382,166515760354444483740,10541600790,83257880177222238208,5270800395,306721758517,5312486968398459553,307535608361,5298693131718785450,-0.002646359712091151,0.0026032526014956314,667705715801,66967433878,738272481618086996926,20501040513211883440,0,0,2,2,0,0,334652776072366420060,20743003537,0,0,109427355849036,5873459121262,3517347281570,2484412235451009936674,1710658095,329048617393,857313727968406,10637360527258
18137382,1710687285,69324619759367896,1966690120991946369845355300758855,22975506288159060,92300125946426644,3718312966804,2291177027265621392202,1964072204105512168746258851044649,38630269242998531326,2441956310581037675810592475985003,1181540556982617993328517646879976712699311,14870359085759,14879101074875,5,6,18149382,18149382,166515760354444483740,10541600790,83257880177222238208,5270800395,306599100480,5314612281956287520,307535608361,5298693131718785450,-0.0030452014516012538,0.0030043540627420207,667705715801,66967433878,738272481618086996926,20501040513211883440,0,0,2,2,0,0,334652776072366420060,20743003537,0,0,109427355849036,5873459121262,3527417254062,2479626820953235546035,1710687284,334958349694,886261122228703,10637360527258
18139782,1710716413,69353709431637321,1967515374289746688949466893220695,22975506288159060,92329215618664206,3717924746834,2292860839643083860434,1962448920213620802338446113388031,33720277397641619751,2442053605556433715088219459383936,1181596713365899402435080926389097082684880,14876264989511,14885006562611,5,6,18149382,18149382,166515760354444483740,10541600790,83257880177222238208,5270800395,306476491494,5316738445767065933,307535608361,5298693131718785450,-0.0034438836941339535,0.0034056159886404203,667705715801,66967433878,738272481618086996926,20501040513211883440,0,0,2,2,0,0,334652776072366420060,20743003537,0,0,109427355849036,5873459121262,3527417254062,2481071316759606338343,1710716412,340853867770,915350794498128,10637360527258
18142182,1710745602,69383082793696686,1963290452434695637174576567180239,22975506288159060,92358588980691397,3727110926595,2288665168947789432396,1967432652741650432150151557906086,27776349309834464209,2442138816786719241990999310109993,1181659919236159396972532820165868229716284,14882177888123,14890920059735,5,6,18149382,18149382,166515760354444483740,10541600790,83257880177222238208,5270800395,306338614991,5319131396795706121,307535608361,5298693131718785450,-0.003892210649619865,0.0038572275406125733,667705715801,66967433878,738272481618086996926,20501040513211883440,0,0,2,2,0,0,334652776072366420060,20743003537,0,0,109427355849036,5873459121262,3534612482403,2478100838157667962104,1710745601,346761994934,944724156557493,10637360527258
